0.624	4.063405	0.971740	0.700960	2.848286	0.20
0.626	4.063159	0.971740	0.701003	2.848288	0.20
0.627	4.062902	0.971740	0.701048	2.848290	0.20
0.628	4.062635	0.971740	0.701095	2.848291	0.20
0.629	4.062355	0.971740	0.701143	2.848293	0.20
0.631	4.062062	0.971740	0.701194	2.848295	0.20
0.632	4.061754	0.971740	0.701248	2.848296	0.20
0.633	4.061430	0.971740	0.701304	2.848298	0.20
0.634	4.061088	0.971740	0.701364	2.848299	0.20
0.636	4.060724	0.971740	0.701427	2.848301	0.20
0.637	4.060336	0.971740	0.701494	2.848302	0.20
0.638	4.059919	0.971740	0.701567	2.848304	0.20
0.639	4.059468	0.971740	0.701645	2.848305	0.20
0.641	4.058977	0.971740	0.701730	2.848307	0.20
0.642	4.058436	0.971740	0.701824	2.848308	0.20
0.643	4.057836	0.971740	0.701928	2.848310	0.20
0.644	4.057161	0.971740	0.702045	2.848311	0.20
0.646	4.056396	0.971740	0.702178	2.848313	0.20
0.647	4.055518	0.971741	0.702330	2.848314	0.20
0.648	4.054502	0.971741	0.702507	2.848315	0.20
0.649	4.053314	0.971741	0.702713	2.848317	0.20
0.651	4.051915	0.971741	0.702956	2.848318	0.20
0.652	4.050257	0.971741	0.703244	2.848320	0.20
0.653	4.048281	0.971741	0.703588	2.848321	0.20
0.654	4.045919	0.971741	0.703999	2.848322	0.20
0.656	4.043091	0.971741	0.704492	2.848324	0.20
0.657	4.039703	0.971741	0.705083	2.848325	0.20
0.658	4.035647	0.971741	0.705792	2.848326	0.20
0.659	4.030799	0.971741	0.706641	2.848328	0.20
0.661	4.025023	0.971742	0.707655	2.848329	0.20
0.662	4.018164	0.971742	0.708864	2.848330	0.20
0.663	4.010055	0.971742	0.710297	2.848332	0.20
0.664	4.000514	0.971742	0.711992	2.848333	0.20
0.666	3.989347	0.971742	0.713985	2.848334	0.20
0.667	3.976351	0.971742	0.716319	2.848336	0.20
0.668	3.961317	0.971742	0.719038	2.848337	0.20
0.669	3.944034	0.971743	0.722189	2.848338	0.20
0.671	3.924292	0.971743	0.725822	2.848339	0.20
0.672	3.901890	0.971743	0.729990	2.848341	0.20
0.673	3.876639	0.971743	0.734745	2.848342	0.20
0.674	3.848371	0.971743	0.740143	2.848343	0.20
0.676	3.816943	0.971743	0.746237	2.848345	0.20
0.677	3.782244	0.971744	0.753084	2.848346	0.20
0.678	3.744199	0.971744	0.760736	2.848347	0.20
0.679	3.702780	0.971744	0.769246	2.848348	0.20
0.681	3.658002	0.971744	0.778663	2.848349	0.20
0.682	3.609934	0.971744	0.789031	2.848351	0.20
0.683	3.558698	0.971744	0.800392	2.848352	0.20
0.684	3.504468	0.971745	0.812778	2.848353	0.20
0.686	3.447473	0.971745	0.826215	2.848354	0.20
0.687	3.387992	0.971745	0.840721	2.848355	0.20
0.688	3.326351	0.971745	0.856301	2.848357	0.20
0.689	3.262918	0.971746	0.872948	2.848358	0.20
0.691	3.198094	0.971746	0.890642	2.848359	0.20
0.692	3.132310	0.971746	0.909348	2.848360	0.20
0.693	3.066013	0.971746	0.929011	2.848361	0.20
0.694	2.999659	0.971746	0.949562	2.848362	0.20
0.696	2.933704	0.971747	0.970910	2.848363	0.20
0.697	2.868596	0.971747	0.992947	2.848364	0.20
0.698	2.804760	0.971747	1.015547	2.848365	0.20
0.699	2.742598	0.971747	1.038565	2.848366	0.20
0.701	2.682475	0.971748	1.061843	2.848367	0.20
0.702	2.624715	0.971748	1.085210	2.848368	0.20
0.703	2.569599	0.971748	1.108488	2.848369	0.20
0.704	2.517356	0.971748	1.131493	2.848370	0.20
0.706	2.468166	0.971748	1.154043	2.848370	0.20
0.707	2.422159	0.971749	1.175964	2.848371	0.20
0.708	2.379413	0.971749	1.197090	2.848372	0.20
0.709	2.339957	0.971749	1.217276	2.848373	0.20
0.711	2.303778	0.971749	1.236393	2.848374	0.20
0.712	2.270819	0.971750	1.254338	2.848375	0.20
0.713	2.240991	0.971750	1.271034	2.848376	0.20
0.714	2.214170	0.971750	1.286431	2.848377	0.20
0.716	2.190209	0.971750	1.300505	2.848377	0.20
0.717	2.168942	0.971751	1.313257	2.848378	0.20
0.718	2.150188	0.971751	1.324712	2.848379	0.20
0.719	2.133754	0.971751	1.334915	2.848380	0.20
0.721	2.119448	0.971752	1.343926	2.848381	0.20
0.722	2.107072	0.971752	1.351820	2.848382	0.20
0.723	2.096435	0.971752	1.358679	2.848382	0.20
0.724	2.087352	0.971752	1.364592	2.848383	0.20
0.726	2.079644	0.971753	1.369650	2.848384	0.20
0.727	2.073145	0.971753	1.373944	2.848385	0.20
0.728	2.067701	0.971753	1.377562	2.848386	0.20
0.729	2.063170	0.971753	1.380587	2.848387	0.20
0.731	2.059424	0.971754	1.383099	2.848387	0.20
0.732	2.056346	0.971754	1.385170	2.848388	0.20
0.733	2.053834	0.971754	1.386864	2.848389	0.20
0.734	2.051798	0.971755	1.388241	2.848390	0.20
0.736	2.050158	0.971755	1.389352	2.848391	0.20
0.737	2.048847	0.971755	1.390241	2.848392	0.20
0.738	2.047806	0.971756	1.390949	2.848393	0.20
0.739	2.046985	0.971756	1.391506	2.848394	0.20
0.741	2.046344	0.971756	1.391943	2.848395	0.20
0.742	2.045846	0.971756	1.392283	2.848395	0.20
0.743	2.045463	0.971757	1.392544	2.848396	0.20
0.744	2.045171	0.971757	1.392743	2.848397	0.20
0.746	2.044950	0.971757	1.392894	2.848398	0.20
0.747	2.044786	0.971758	1.393006	2.848399	0.20
0.748	2.044664	0.971758	1.393089	2.848400	0.20
0.749	2.044576	0.971758	1.393150	2.848401	0.20
0.751	2.044514	0.971759	1.393193	2.848402	0.20
0.752	2.044470	0.971759	1.393223	2.848403	0.20
0.753	2.044441	0.971759	1.393244	2.848404	0.20
0.754	2.044422	0.971760	1.393257	2.848405	0.20
0.756	2.044410	0.971760	1.393265	2.848406	0.20
0.757	2.044405	0.971760	1.393270	2.848407	0.20
0.758	2.044403	0.971761	1.393271	2.848408	0.20
0.759	2.044404	0.971761	1.393271	2.848409	0.20
0.761	2.044406	0.971761	1.393270	2.848410	0.20
0.762	2.044410	0.971762	1.393268	2.848411	0.20
0.763	2.044414	0.971762	1.393266	2.848412	0.20
0.764	2.044418	0.971762	1.393263	2.848413	0.20
0.766	2.044423	0.971763	1.393261	2.848414	0.20
0.767	2.044428	0.971763	1.393258	2.848415	0.20
0.768	2.044432	0.971764	1.393255	2.848416	0.20
0.769	2.044436	0.971764	1.393253	2.848417	0.20
0.771	2.044441	0.971764	1.393251	2.848418	0.20
0.772	2.044444	0.971765	1.393249	2.848419	0.20
0.773	2.044448	0.971765	1.393247	2.848421	0.20
0.774	2.044451	0.971765	1.393245	2.848422	0.20
0.776	2.044454	0.971766	1.393244	2.848423	0.20
0.777	2.044457	0.971766	1.393242	2.848424	0.20
0.778	2.044460	0.971767	1.393241	2.848425	0.20
0.779	2.044462	0.971767	1.393240	2.848426	0.20
0.781	2.044465	0.971767	1.393239	2.848427	0.20
0.782	2.044467	0.971768	1.393238	2.848428	0.20
0.783	2.044469	0.971768	1.393237	2.848430	0.20
0.784	2.044471	0.971769	1.393236	2.848431	0.20
0.786	2.044473	0.971769	1.393235	2.848432	0.20
0.787	2.044475	0.971769	1.393235	2.848433	0.20
0.788	2.044476	0.971770	1.393234	2.848434	0.20
0.789	2.044478	0.971770	1.393234	2.848436	0.20
0.791	2.044479	0.971771	1.393233	2.848437	0.20
0.792	2.044481	0.971771	1.393233	2.848438	0.20
0.793	2.044482	0.971772	1.393233	2.848439	0.20
0.794	2.044483	0.971772	1.393233	2.848441	0.20
0.796	2.044485	0.971772	1.393232	2.848442	0.20
0.797	2.044486	0.971773	1.393232	2.848443	0.20
0.798	2.044487	0.971773	1.393232	2.848444	0.20
0.799	2.044488	0.971774	1.393232	2.848446	0.20
0.801	2.044489	0.971774	1.393232	2.848447	0.20
0.802	2.044490	0.971775	1.393232	2.848448	0.20
0.803	2.044491	0.971775	1.393231	2.848450	0.20
0.804	2.044492	0.971776	1.393231	2.848451	0.20
0.806	2.044493	0.971776	1.393231	2.848452	0.20
0.807	2.044494	0.971777	1.393231	2.848454	0.20
0.808	2.044495	0.971777	1.393231	2.848455	0.20
0.809	2.044496	0.971777	1.393231	2.848457	0.20
0.811	2.044497	0.971778	1.393231	2.848458	0.20
0.812	2.044498	0.971778	1.393231	2.848459	0.20
0.813	2.044499	0.971779	1.393232	2.848461	0.20
0.814	2.044500	0.971779	1.393232	2.848462	0.20
0.816	2.044501	0.971780	1.393232	2.848464	0.20
0.817	2.044502	0.971780	1.393232	2.848465	0.20
0.818	2.044503	0.971781	1.393232	2.848467	0.20
0.819	2.044504	0.971781	1.393232	2.848468	0.20
0.821	2.044505	0.971782	1.393232	2.848470	0.20
0.822	2.044506	0.971783	1.393232	2.848471	0.20
0.823	2.044507	0.971783	1.393232	2.848473	0.20
0.824	2.044508	0.971784	1.393232	2.848474	0.20
0.826	2.044508	0.971784	1.393233	2.848476	0.20
0.827	2.044509	0.971785	1.393233	2.848477	0.20
0.828	2.044510	0.971785	1.393233	2.848479	0.20
0.829	2.044511	0.971786	1.393233	2.848480	0.20
0.831	2.044512	0.971786	1.393233	2.848482	0.20
0.832	2.044513	0.971787	1.393233	2.848484	0.20
0.833	2.044514	0.971787	1.393233	2.848485	0.20
0.834	2.044515	0.971788	1.393234	2.848487	0.20
0.836	2.044516	0.971789	1.393234	2.848489	0.20
0.837	2.044517	0.971789	1.393234	2.848490	0.20
0.838	2.044518	0.971790	1.393234	2.848492	0.20
0.839	2.044519	0.971790	1.393234	2.848494	0.20
0.841	2.044520	0.971791	1.393234	2.848495	0.20
0.842	2.044521	0.971791	1.393235	2.848497	0.20
0.843	2.044522	0.971792	1.393235	2.848499	0.20
0.844	2.044522	0.971793	1.393235	2.848500	0.20
0.846	2.044523	0.971793	1.393235	2.848502	0.20
0.847	2.044524	0.971794	1.393235	2.848503	0.20
0.848	2.044525	0.971794	1.393235	2.848505	0.20
0.849	2.044526	0.971795	1.393236	2.848506	0.20
0.851	2.044526	0.971795	1.393236	2.848507	0.20
0.852	2.044526	0.971795	1.393236	2.848507	0.20
0.853	2.044526	0.971795	1.393235	2.848506	0.20
0.854	2.044524	0.971793	1.393235	2.848503	0.20
0.856	2.044521	0.971791	1.393234	2.848496	0.20
0.857	2.044515	0.971787	1.393232	2.848484	0.20
0.858	2.044503	0.971779	1.393229	2.848460	0.20
0.859	2.044482	0.971764	1.393223	2.848419	0.20
0.861	2.044445	0.971739	1.393213	2.848346	0.20
0.862	2.044380	0.971694	1.393195	2.848220	0.20
0.863	2.044267	0.971617	1.393164	2.848000	0.20
0.864	2.044072	0.971484	1.393111	2.847619	0.20
0.866	2.043735	0.971253	1.393019	2.846961	0.20
0.867	2.043152	0.970855	1.392860	2.845825	0.20
0.868	2.042147	0.970168	1.392586	2.843865	0.20
0.869	2.040415	0.968983	1.392112	2.840487	0.20
0.871	2.037433	0.966940	1.391297	2.834674	0.20
0.872	2.032313	0.963424	1.389892	2.824695	0.20
0.873	2.023552	0.957388	1.387477	2.807632	0.20
0.874	2.008655	0.947060	1.383340	2.778653	0.20
0.876	1.983599	0.929503	1.376287	2.730001	0.20
0.877	1.942215	0.899989	1.364377	2.649914	0.20
0.878	1.875951	0.851337	1.344605	2.522413	0.20
0.879	1.775191	0.773858	1.312792	2.330457	0.20
0.881	1.634341	0.657800	1.264533	2.066677	0.20
0.882	1.461692	0.501642	1.198947	1.752490	0.20
0.883	1.286897	0.325922	1.125500	1.448403	0.20
0.884	1.148808	0.173920	1.064075	1.222417	0.20
0.886	1.065603	0.077470	1.027363	1.094762	0.20
0.887	1.025933	0.030683	1.010564	1.036771	0.20
0.888	1.009699	0.011477	1.003907	1.013643	0.20
0.889	1.003544	0.004193	1.001421	1.004970	0.20
0.891	1.001283	0.001519	1.000514	1.001798	0.20
0.892	1.000463	0.000548	1.000185	1.000649	0.20
0.893	1.000167	0.000198	1.000067	1.000234	0.20
0.894	1.000060	0.000071	1.000024	1.000084	0.20
0.896	1.000022	0.000026	1.000009	1.000030	0.20
0.897	1.000008	0.000009	1.000003	1.000011	0.20
0.898	1.000003	0.000003	1.000001	1.000004	0.20
0.899	1.000001	0.000001	1.000000	1.000001	0.20
0.901	1.000000	0.000000	1.000000	1.000001	0.20
0.902	1.000000	0.000000	1.000000	1.000000	0.20
0.903	1.000000	0.000000	1.000000	1.000000	0.20
0.904	1.000000	0.000000	1.000000	1.000000	0.20
0.906	1.000000	0.000000	1.000000	1.000000	0.20
0.907	1.000000	0.000000	1.000000	1.000000	0.20
0.908	1.000000	0.000000	1.000000	1.000000	0.20
0.909	1.000000	0.000000	1.000000	1.000000	0.20
0.911	1.000000	0.000000	1.000000	1.000000	0.20
0.912	1.000000	0.000000	1.000000	1.000000	0.20
0.913	1.000000	0.000000	1.000000	1.000000	0.20
0.914	1.000000	0.000000	1.000000	1.000000	0.20
0.916	1.000000	0.000000	1.000000	1.000000	0.20
0.917	1.000000	0.000000	1.000000	1.000000	0.20
0.918	1.000000	0.000000	1.000000	1.000000	0.20
0.919	1.000000	0.000000	1.000000	1.000000	0.20
0.921	1.000000	0.000000	1.000000	1.000000	0.20
0.922	1.000000	0.000000	1.000000	1.000000	0.20
0.923	1.000000	0.000000	1.000000	1.000000	0.20
0.924	1.000000	0.000000	1.000000	1.000000	0.20
0.926	1.000000	0.000000	1.000000	1.000000	0.20
0.927	1.000000	-0.000000	1.000000	1.000000	0.20
0.928	1.000000	0.000000	1.000000	1.000000	0.20
0.929	1.000000	0.000000	1.000000	1.000000	0.20
0.931	1.000000	0.000000	1.000000	1.000000	0.20
0.932	1.000000	0.000000	1.000000	1.000000	0.20
0.933	1.000000	0.000000	1.000000	1.000000	0.20
0.934	1.000000	0.000000	1.000000	1.000000	0.20
0.936	1.000000	0.000000	1.000000	1.000000	0.20
0.937	1.000000	0.000000	1.000000	1.000000	0.20
0.938	1.000000	0.000000	1.000000	1.000000	0.20
0.939	1.000000	0.000000	1.000000	1.000000	0.20
0.941	1.000000	0.000000	1.000000	1.000000	0.20
0.942	1.000000	0.000000	1.000000	1.000000	0.20
0.943	1.000000	0.000000	1.000000	1.000000	0.20
0.944	1.000000	0.000000	1.000000	1.000000	0.20
0.946	1.000000	0.000000	1.000000	1.000000	0.20
0.947	1.000000	0.000000	1.000000	1.000000	0.20
0.948	1.000000	0.000000	1.000000	1.000000	0.20
0.949	1.000000	0.000000	1.000000	1.000000	0.20
0.951	1.000000	0.000000	1.000000	1.000000	0.20
0.952	1.000000	0.000000	1.000000	1.000000	0.20
0.953	1.000000	0.000000	1.000000	1.000000	0.20
0.954	1.000000	0.000000	1.000000	1.000000	0.20
0.956	1.000000	0.000000	1.000000	1.000000	0.20
0.957	1.000000	0.000000	1.000000	1.000000	0.20
0.958	1.000000	0.000000	1.000000	1.000000	0.20
0.959	1.000000	0.000000	1.000000	1.000000	0.20
0.961	1.000000	0.000000	1.000000	1.000000	0.20
0.962	1.000000	0.000000	1.000000	1.000000	0.20
0.963	1.000000	0.000000	1.000000	1.000000	0.20
0.964	1.000000	0.000000	1.000000	1.000000	0.20
0.966	1.000000	0.000000	1.000000	1.000000	0.20
0.967	1.000000	0.000000	1.000000	1.000000	0.20
0.968	1.000000	0.000000	1.000000	1.000000	0.20
0.969	1.000000	0.000000	1.000000	1.000000	0.20
0.971	1.000000	0.000000	1.000000	1.000000	0.20
0.972	1.000000	0.000000	1.000000	1.000000	0.20
0.973	1.000000	0.000000	1.000000	1.000000	0.20
0.974	1.000000	0.000000	1.000000	1.000000	0.20
0.976	1.000000	0.000000	1.000000	1.000000	0.20
0.977	1.000000	0.000000	1.000000	1.000000	0.20
0.978	1.000000	0.000000	1.000000	1.000000	0.20
0.979	1.000000	0.000000	1.000000	1.000000	0.20
0.981	1.000000	0.000000	1.000000	1.000000	0.20
0.982	1.000000	0.000000	1.000000	1.000000	0.20
0.983	1.000000	0.000000	1.000000	1.000000	0.20
0.984	1.000000	0.000000	1.000000	1.000000	0.20
0.986	1.000000	0.000000	1.000000	1.000000	0.20
0.987	1.000000	0.000000	1.000000	1.000000	0.20
0.988	1.000000	0.000000	1.000000	1.000000	0.20
0.989	1.000000	0.000000	1.000000	1.000000	0.20
0.991	1.000000	0.000000	1.000000	1.000000	0.20
0.992	1.000000	0.000000	1.000000	1.000000	0.20
0.993	1.000000	0.000000	1.000000	1.000000	0.20
0.994	1.000000	0.000000	1.000000	1.000000	0.20
0.996	1.000000	0.000000	1.000000	1.000000	0.20
0.997	1.000000	0.000000	1.000000	1.000000	0.20
0.998	1.000000	0.000000	1.000000	1.000000	0.20
0.999	1.000000	0.000000	1.000000	1.000000	0.20
