0.472	0.002	4.569663	0.857815	0.000000	0.730936	3.34
0.472	0.003	4.569663	0.857815	0.000000	0.730936	3.34
0.472	0.004	4.569663	0.857815	0.000000	0.730936	3.34
0.472	0.005	4.569663	0.857815	0.000000	0.730936	3.34
0.473	0.001	4.550981	0.861977	0.000000	0.729738	3.32
0.473	0.002	4.550981	0.861977	0.000000	0.729738	3.32
0.473	0.003	4.550981	0.861977	0.000000	0.729738	3.32
0.473	0.004	4.550981	0.861977	0.000000	0.729738	3.32
0.473	0.005	4.550981	0.861977	0.000000	0.729738	3.32
0.474	0.001	4.532331	0.866137	0.000000	0.728540	3.30
0.474	0.002	4.532331	0.866137	0.000000	0.728540	3.30
0.474	0.003	4.532331	0.866137	0.000000	0.728540	3.30
0.474	0.004	4.532331	0.866137	0.000000	0.728540	3.30
0.474	0.005	4.532331	0.866137	0.000000	0.728540	3.30
0.475	0.001	4.513714	0.870290	0.000000	0.727341	3.28
0.475	0.002	4.513714	0.870290	0.000000	0.727341	3.28
0.475	0.003	4.513714	0.870290	0.000000	0.727341	3.28
0.475	0.004	4.513714	0.870290	0.000000	0.727341	3.28
0.475	0.005	4.513714	0.870290	0.000000	0.727341	3.28
0.476	0.001	4.495145	0.874442	0.000000	0.726142	3.26
0.476	0.002	4.495145	0.874442	0.000000	0.726142	3.26
0.476	0.003	4.495145	0.874442	0.000000	0.726142	3.26
0.476	0.004	4.495145	0.874442	0.000000	0.726142	3.26
0.476	0.005	4.495145	0.874442	0.000000	0.726142	3.26
0.477	0.001	4.476629	0.878594	0.000000	0.724943	3.25
0.477	0.002	4.476629	0.878594	0.000000	0.724943	3.25
0.477	0.003	4.476629	0.878594	0.000000	0.724943	3.25
0.477	0.004	4.476629	0.878594	0.000000	0.724943	3.25
0.477	0.005	4.476629	0.878594	0.000000	0.724943	3.25
0.478	0.001	4.458180	0.882746	0.000000	0.723746	3.23
0.478	0.002	4.458180	0.882746	0.000000	0.723746	3.23
0.478	0.003	4.458180	0.882746	0.000000	0.723746	3.23
0.478	0.004	4.458180	0.882746	0.000000	0.723746	3.23
0.478	0.005	4.458180	0.882746	0.000000	0.723746	3.23
0.479	0.001	4.439790	0.886901	0.000000	0.722550	3.21
0.479	0.002	4.439790	0.886901	0.000000	0.722550	3.21
0.479	0.003	4.439790	0.886901	0.000000	0.722550	3.21
0.479	0.004	4.439790	0.886901	0.000000	0.722550	3.21
0.479	0.005	4.439790	0.886901	0.000000	0.722550	3.21
0.480	0.001	4.421468	0.891058	0.000000	0.721355	3.19
0.480	0.002	4.421468	0.891058	0.000000	0.721355	3.19
0.480	0.003	4.421468	0.891058	0.000000	0.721355	3.19
0.480	0.004	4.421468	0.891058	0.000000	0.721355	3.19
0.480	0.005	4.421468	0.891058	0.000000	0.721355	3.19
0.481	0.001	4.403210	0.895218	0.000000	0.720161	3.17
0.481	0.002	4.403210	0.895218	0.000000	0.720161	3.17
0.481	0.003	4.403210	0.895218	0.000000	0.720161	3.17
0.481	0.004	4.403210	0.895218	0.000000	0.720161	3.17
0.481	0.005	4.403210	0.895218	0.000000	0.720161	3.17
0.482	0.001	4.385004	0.899381	0.000000	0.718968	3.15
0.482	0.002	4.385004	0.899381	0.000000	0.718968	3.15
0.482	0.003	4.385004	0.899381	0.000000	0.718968	3.15
0.482	0.004	4.385004	0.899381	0.000000	0.718968	3.15
0.482	0.005	4.385004	0.899381	0.000000	0.718968	3.15
0.483	0.001	4.366853	0.903545	0.000000	0.717775	3.13
0.483	0.002	4.366853	0.903545	0.000000	0.717775	3.13
0.483	0.003	4.366853	0.903545	0.000000	0.717775	3.13
0.483	0.004	4.366853	0.903545	0.000000	0.717775	3.13
0.483	0.005	4.366853	0.903545	0.000000	0.717775	3.13
0.484	0.001	4.348740	0.907710	0.000000	0.716582	3.12
0.484	0.002	4.348740	0.907710	0.000000	0.716582	3.12
0.484	0.003	4.348740	0.907710	0.000000	0.716582	3.12
0.484	0.004	4.348740	0.907710	0.000000	0.716582	3.12
0.484	0.005	4.348740	0.907710	0.000000	0.716582	3.12
0.485	0.001	4.330676	0.911876	0.000000	0.715389	3.10
0.485	0.002	4.330676	0.911876	0.000000	0.715389	3.10
0.485	0.003	4.330676	0.911876	0.000000	0.715389	3.10
0.485	0.004	4.330676	0.911876	0.000000	0.715389	3.10
0.485	0.005	4.330676	0.911876	0.000000	0.715389	3.10
0.486	0.001	4.312668	0.916048	0.000000	0.714196	3.08
0.486	0.002	4.312668	0.916048	0.000000	0.714196	3.08
0.486	0.003	4.312668	0.916048	0.000000	0.714196	3.08
0.486	0.004	4.312668	0.916048	0.000000	0.714196	3.08
0.486	0.005	4.312668	0.916048	0.000000	0.714196	3.08
0.487	0.001	4.294716	0.920225	0.000000	0.713004	3.06
0.487	0.002	4.294716	0.920225	0.000000	0.713004	3.06
0.487	0.003	4.294716	0.920225	0.000000	0.713004	3.06
0.487	0.004	4.294716	0.920225	0.000000	0.713004	3.06
0.487	0.005	4.294716	0.920225	0.000000	0.713004	3.06
0.488	0.001	4.276806	0.924410	0.000000	0.711813	3.04
0.488	0.002	4.276806	0.924410	0.000000	0.711813	3.04
0.488	0.003	4.276806	0.924410	0.000000	0.711813	3.04
0.488	0.004	4.276806	0.924410	0.000000	0.711813	3.04
0.488	0.005	4.276806	0.924410	0.000000	0.711813	3.04
0.489	0.001	4.258913	0.928600	0.000000	0.710620	3.03
0.489	0.002	4.258913	0.928600	0.000000	0.710620	3.03
0.489	0.003	4.258913	0.928600	0.000000	0.710620	3.03
0.489	0.004	4.258913	0.928600	0.000000	0.710620	3.03
0.489	0.005	4.258913	0.928600	0.000000	0.710620	3.03
0.490	0.001	4.241031	0.932795	0.000000	0.709424	3.01
0.490	0.002	4.241031	0.932795	0.000000	0.709424	3.01
0.490	0.003	4.241031	0.932795	0.000000	0.709424	3.01
0.490	0.004	4.241031	0.932795	0.000000	0.709424	3.01
0.490	0.005	4.241031	0.932795	0.000000	0.709424	3.01
0.491	0.001	4.223139	0.936998	0.000000	0.708225	2.99
0.491	0.002	4.223139	0.936998	0.000000	0.708225	2.99
0.491	0.003	4.223139	0.936998	0.000000	0.708225	2.99
0.491	0.004	4.223139	0.936998	0.000000	0.708225	2.99
0.491	0.005	4.223139	0.936998	0.000000	0.708225	2.99
0.492	0.001	4.205236	0.941214	0.000000	0.707021	2.97
0.492	0.002	4.205236	0.941214	0.000000	0.707021	2.97
0.492	0.003	4.205236	0.941214	0.000000	0.707021	2.97
0.492	0.004	4.205236	0.941214	0.000000	0.707021	2.97
0.492	0.005	4.205236	0.941214	0.000000	0.707021	2.97
0.493	0.001	4.187303	0.945447	0.000000	0.705814	2.96
0.493	0.002	4.187303	0.945447	0.000000	0.705814	2.96
0.493	0.003	4.187303	0.945447	0.000000	0.705814	2.96
0.493	0.004	4.187303	0.945447	0.000000	0.705814	2.96
0.493	0.005	4.187303	0.945447	0.000000	0.705814	2.96
0.494	0.001	4.169455	0.949700	0.000000	0.704607	2.94
0.494	0.002	4.169455	0.949700	0.000000	0.704607	2.94
0.494	0.003	4.169455	0.949700	0.000000	0.704607	2.94
0.494	0.004	4.169455	0.949700	0.000000	0.704607	2.94
0.494	0.005	4.169455	0.949700	0.000000	0.704607	2.94
0.495	0.001	4.151627	0.953941	0.000000	0.703403	2.92
0.495	0.002	4.151627	0.953941	0.000000	0.703403	2.92
0.495	0.003	4.151627	0.953941	0.000000	0.703403	2.92
0.495	0.004	4.151627	0.953941	0.000000	0.703403	2.92
0.495	0.005	4.151627	0.953941	0.000000	0.703403	2.92
0.496	0.001	4.133857	0.958118	0.000000	0.702194	2.90
0.496	0.002	4.133857	0.958118	0.000000	0.702194	2.90
0.496	0.003	4.133857	0.958118	0.000000	0.702194	2.90
0.496	0.004	4.133857	0.958118	0.000000	0.702194	2.90
0.496	0.005	4.133857	0.958118	0.000000	0.702194	2.90
0.497	0.001	4.117518	0.962402	0.000000	0.701080	2.89
0.497	0.002	4.117518	0.962402	0.000000	0.701080	2.89
0.497	0.003	4.117518	0.962402	0.000000	0.701080	2.89
0.497	0.004	4.117518	0.962402	0.000000	0.701080	2.89
0.497	0.005	4.117518	0.962402	0.000000	0.701080	2.89
0.498	0.001	4.101223	0.966045	0.000000	0.699970	2.87
0.498	0.002	4.101223	0.966045	0.000000	0.699970	2.87
0.498	0.003	4.101223	0.966045	0.000000	0.699970	2.87
0.498	0.004	4.101223	0.966045	0.000000	0.699970	2.87
0.498	0.005	4.101223	0.966045	0.000000	0.699970	2.87
0.499	0.001	4.087954	0.969040	0.000000	0.699060	2.86
0.499	0.002	4.087954	0.969040	0.000000	0.699060	2.86
0.499	0.003	4.087954	0.969040	0.000000	0.699060	2.86
0.499	0.004	4.087954	0.969040	0.000000	0.699060	2.86
0.499	0.005	4.087954	0.969040	0.000000	0.699060	2.86
0.500	0.001	4.080484	0.971149	0.000000	0.698549	2.85
0.500	0.002	4.080484	0.971149	0.000000	0.698549	2.85
0.500	0.003	4.080484	0.971149	0.000000	0.698549	2.85
0.500	0.004	4.080484	0.971149	0.000000	0.698549	2.85
0.500	0.005	4.080484	0.971149	0.000000	0.698549	2.85
0.501	0.001	4.077887	0.971816	0.000000	0.698372	2.85
0.501	0.002	4.077887	0.971816	0.000000	0.698372	2.85
0.501	0.003	4.077887	0.971816	0.000000	0.698372	2.85
0.501	0.004	4.077887	0.971816	0.000000	0.698372	2.85
0.501	0.005	4.077887	0.971816	0.000000	0.698372	2.85
0.502	0.001	4.078888	0.971559	0.000000	0.698441	2.85
0.502	0.002	4.078888	0.971559	0.000000	0.698441	2.85
0.502	0.003	4.078888	0.971559	0.000000	0.698441	2.85
0.502	0.004	4.078888	0.971559	0.000000	0.698441	2.85
0.502	0.005	4.078888	0.971559	0.000000	0.698441	2.85
0.502	0.001	4.079413	0.971329	0.000000	0.698476	2.85
0.502	0.002	4.079413	0.971329	0.000000	0.698476	2.85
0.502	0.003	4.079413	0.971329	0.000000	0.698476	2.85
0.502	0.004	4.079413	0.971329	0.000000	0.698476	2.85
0.502	0.005	4.079413	0.971329	0.000000	0.698476	2.85
0.504	0.001	4.073883	0.972567	0.000000	0.698097	2.84
0.504	0.002	4.073883	0.972567	0.000000	0.698097	2.84
0.504	0.003	4.073883	0.972567	0.000000	0.698097	2.84
0.504	0.004	4.073883	0.972567	0.000000	0.698097	2.84
0.504	0.005	4.073883	0.972567	0.000000	0.698097	2.84
0.505	0.001	4.070391	0.973530	0.000000	0.697858	2.84
0.505	0.002	4.070391	0.973530	0.000000	0.697858	2.84
0.505	0.003	4.070391	0.973530	0.000000	0.697858	2.84
0.505	0.004	4.070391	0.973530	0.000000	0.697858	2.84
0.505	0.005	4.070391	0.973530	0.000000	0.697858	2.84
0.506	0.001	4.070111	0.973680	0.000000	0.697837	2.84
0.506	0.002	4.070111	0.973680	0.000000	0.697837	2.84
0.506	0.003	4.070111	0.973680	0.000000	0.697837	2.84
0.506	0.004	4.070111	0.973680	0.000000	0.697837	2.84
0.506	0.005	4.070111	0.973680	0.000000	0.697837	2.84
0.507	0.001	4.070743	0.973534	0.000000	0.697880	2.84
0.507	0.002	4.070743	0.973534	0.000000	0.697880	2.84
0.507	0.003	4.070743	0.973534	0.000000	0.697880	2.84
0.507	0.004	4.070743	0.973534	0.000000	0.697880	2.84
0.507	0.005	4.070743	0.973534	0.000000	0.697880	2.84
0.508	0.001	4.072228	0.973208	0.000000	0.697981	2.84
0.508	0.002	4.072228	0.973208	0.000000	0.697981	2.84
0.508	0.003	4.072228	0.973208	0.000000	0.697981	2.84
0.508	0.004	4.072228	0.973208	0.000000	0.697981	2.84
0.508	0.005	4.072228	0.973208	0.000000	0.697981	2.84
0.509	0.001	4.072817	0.972942	0.000000	0.698020	2.84
0.509	0.002	4.072817	0.972942	0.000000	0.698020	2.84
0.509	0.003	4.072817	0.972942	0.000000	0.698020	2.84
0.509	0.004	4.072817	0.972942	0.000000	0.698020	2.84
0.509	0.005	4.072817	0.972942	0.000000	0.698020	2.84
0.510	0.001	4.072997	0.972756	0.000000	0.698032	2.84
0.510	0.002	4.072997	0.972756	0.000000	0.698032	2.84
0.510	0.003	4.072997	0.972756	0.000000	0.698032	2.84
0.510	0.004	4.072997	0.972756	0.000000	0.698032	2.84
0.510	0.005	4.072997	0.972756	0.000000	0.698032	2.84
0.511	0.001	4.073268	0.972723	0.000000	0.698049	2.84
0.511	0.002	4.073268	0.972723	0.000000	0.698049	2.84
0.511	0.003	4.073268	0.972723	0.000000	0.698049	2.84
0.511	0.004	4.073268	0.972723	0.000000	0.698049	2.84
0.511	0.005	4.073268	0.972723	0.000000	0.698049	2.84
0.512	0.001	4.073490	0.972765	0.000000	0.698063	2.84
0.512	0.002	4.073490	0.972765	0.000000	0.698063	2.84
0.512	0.003	4.073490	0.972765	0.000000	0.698063	2.84
0.512	0.004	4.073490	0.972765	0.000000	0.698063	2.84
0.512	0.005	4.073490	0.972765	0.000000	0.698063	2.84
0.513	0.001	4.073661	0.972833	0.000000	0.698074	2.84
0.513	0.002	4.073661	0.972833	0.000000	0.698074	2.84
0.513	0.003	4.073661	0.972833	0.000000	0.698074	2.84
0.513	0.004	4.073661	0.972833	0.000000	0.698074	2.84
0.513	0.005	4.073661	0.972833	0.000000	0.698074	2.84
0.514	0.001	4.073680	0.972860	0.000000	0.698075	2.84
0.514	0.002	4.073680	0.972860	0.000000	0.698075	2.84
0.514	0.003	4.073680	0.972860	0.000000	0.698075	2.84
0.514	0.004	4.073680	0.972860	0.000000	0.698075	2.84
0.514	0.005	4.073680	0.972860	0.000000	0.698075	2.84
0.515	0.001	4.073658	0.972842	0.000000	0.698072	2.84
0.515	0.002	4.073658	0.972842	0.000000	0.698072	2.84
0.515	0.003	4.073658	0.972842	0.000000	0.698072	2.84
0.515	0.004	4.073658	0.972842	0.000000	0.698072	2.84
0.515	0.005	4.073658	0.972842	0.000000	0.698072	2.84
0.516	0.001	4.073740	0.972768	0.000000	0.698077	2.84
0.516	0.002	4.073740	0.972768	0.000000	0.698077	2.84
0.516	0.003	4.073740	0.972768	0.000000	0.698077	2.84
0.516	0.004	4.073740	0.972768	0.000000	0.698077	2.84
0.516	0.005	4.073740	0.972768	0.000000	0.698077	2.84
0.516	0.001	4.074185	0.972588	0.000000	0.698107	2.84
0.516	0.002	4.074185	0.972588	0.000000	0.698107	2.84
0.516	0.003	4.074185	0.972588	0.000000	0.698107	2.84
0.516	0.004	4.074185	0.972588	0.000000	0.698107	2.84
0.516	0.005	4.074185	0.972588	0.000000	0.698107	2.84
0.518	0.001	4.074879	0.972332	0.000000	0.698154	2.84
0.518	0.002	4.074879	0.972332	0.000000	0.698154	2.84
0.518	0.003	4.074879	0.972332	0.000000	0.698154	2.84
0.518	0.004	4.074879	0.972332	0.000000	0.698154	2.84
0.518	0.005	4.074879	0.972332	0.000000	0.698154	2.84
0.519	0.001	4.075547	0.972186	0.000000	0.698198	2.85
0.519	0.002	4.075547	0.972186	0.000000	0.698198	2.85
0.519	0.003	4.075547	0.972186	0.000000	0.698198	2.85
0.519	0.004	4.075547	0.972186	0.000000	0.698198	2.85
0.519	0.005	4.075547	0.972186	0.000000	0.698198	2.85
0.520	0.001	4.076268	0.972151	0.000000	0.698247	2.85
0.520	0.002	4.076268	0.972151	0.000000	0.698247	2.85
0.520	0.003	4.076268	0.972151	0.000000	0.698247	2.85
0.520	0.004	4.076268	0.972151	0.000000	0.698247	2.85
0.520	0.005	4.076268	0.972151	0.000000	0.698247	2.85
0.521	0.001	4.076755	0.972137	0.000000	0.698280	2.85
0.521	0.002	4.076755	0.972137	0.000000	0.698280	2.85
0.521	0.003	4.076755	0.972137	0.000000	0.698280	2.85
0.521	0.004	4.076755	0.972137	0.000000	0.698280	2.85
0.521	0.005	4.076755	0.972137	0.000000	0.698280	2.85
0.522	0.001	4.076899	0.972093	0.000000	0.698289	2.85
0.522	0.002	4.076899	0.972093	0.000000	0.698289	2.85
0.522	0.003	4.076899	0.972093	0.000000	0.698289	2.85
0.522	0.004	4.076899	0.972093	0.000000	0.698289	2.85
0.522	0.005	4.076899	0.972093	0.000000	0.698289	2.85
0.523	0.001	4.076813	0.972022	0.000000	0.698283	2.85
0.523	0.002	4.076813	0.972022	0.000000	0.698283	2.85
0.523	0.003	4.076813	0.972022	0.000000	0.698283	2.85
0.523	0.004	4.076813	0.972022	0.000000	0.698283	2.85
0.523	0.005	4.076813	0.972022	0.000000	0.698283	2.85
0.524	0.001	4.076775	0.971948	0.000000	0.698280	2.85
0.524	0.002	4.076775	0.971948	0.000000	0.698280	2.85
0.524	0.003	4.076775	0.971948	0.000000	0.698280	2.85
0.524	0.004	4.076775	0.971948	0.000000	0.698280	2.85
0.524	0.005	4.076775	0.971948	0.000000	0.698280	2.85
0.525	0.001	4.076889	0.971869	0.000000	0.698287	2.85
0.525	0.002	4.076889	0.971869	0.000000	0.698287	2.85
0.525	0.003	4.076889	0.971869	0.000000	0.698287	2.85
0.525	0.004	4.076889	0.971869	0.000000	0.698287	2.85
0.525	0.005	4.076889	0.971869	0.000000	0.698287	2.85
0.525	0.001	4.077179	0.971808	0.000000	0.698306	2.85
0.525	0.002	4.077179	0.971808	0.000000	0.698306	2.85
0.525	0.003	4.077179	0.971808	0.000000	0.698306	2.85
0.525	0.004	4.077179	0.971808	0.000000	0.698306	2.85
0.525	0.005	4.077179	0.971808	0.000000	0.698306	2.85
0.527	0.001	4.077614	0.971792	0.000000	0.698335	2.85
0.527	0.002	4.077614	0.971792	0.000000	0.698335	2.85
0.527	0.003	4.077614	0.971792	0.000000	0.698335	2.85
0.527	0.004	4.077614	0.971792	0.000000	0.698335	2.85
0.527	0.005	4.077614	0.971792	0.000000	0.698335	2.85
0.528	0.001	4.078042	0.971785	0.000000	0.698363	2.85
0.528	0.002	4.078042	0.971785	0.000000	0.698363	2.85
0.528	0.003	4.078042	0.971785	0.000000	0.698363	2.85
0.528	0.004	4.078042	0.971785	0.000000	0.698363	2.85
0.528	0.005	4.078042	0.971785	0.000000	0.698363	2.85
0.529	0.001	4.078329	0.971752	0.000000	0.698381	2.85
0.529	0.002	4.078329	0.971752	0.000000	0.698381	2.85
0.529	0.003	4.078329	0.971752	0.000000	0.698381	2.85
0.529	0.004	4.078329	0.971752	0.000000	0.698381	2.85
0.529	0.005	4.078329	0.971752	0.000000	0.698381	2.85
0.530	0.001	4.078392	0.971674	0.000000	0.698385	2.85
0.530	0.002	4.078392	0.971674	0.000000	0.698385	2.85
0.530	0.003	4.078392	0.971674	0.000000	0.698385	2.85
0.530	0.004	4.078392	0.971674	0.000000	0.698385	2.85
0.530	0.005	4.078392	0.971674	0.000000	0.698385	2.85
0.531	0.001	4.078325	0.971581	0.000000	0.698379	2.85
0.531	0.002	4.078325	0.971581	0.000000	0.698379	2.85
0.531	0.003	4.078325	0.971581	0.000000	0.698379	2.85
0.531	0.004	4.078325	0.971581	0.000000	0.698379	2.85
0.531	0.005	4.078325	0.971581	0.000000	0.698379	2.85
0.532	0.001	4.078349	0.971539	0.000000	0.698379	2.85
0.532	0.002	4.078349	0.971539	0.000000	0.698379	2.85
0.532	0.003	4.078349	0.971539	0.000000	0.698379	2.85
0.532	0.004	4.078349	0.971539	0.000000	0.698379	2.85
0.532	0.005	4.078349	0.971539	0.000000	0.698379	2.85
0.533	0.001	4.078491	0.971548	0.000000	0.698386	2.85
0.533	0.002	4.078491	0.971548	0.000000	0.698386	2.85
0.533	0.003	4.078491	0.971548	0.000000	0.698386	2.85
0.533	0.004	4.078491	0.971548	0.000000	0.698386	2.85
0.533	0.005	4.078491	0.971548	0.000000	0.698386	2.85
0.534	0.001	4.078720	0.971587	0.000000	0.698401	2.85
0.534	0.002	4.078720	0.971587	0.000000	0.698401	2.85
0.534	0.003	4.078720	0.971587	0.000000	0.698401	2.85
0.534	0.004	4.078720	0.971587	0.000000	0.698401	2.85
0.534	0.005	4.078720	0.971587	0.000000	0.698401	2.85
0.535	0.001	4.078798	0.971599	0.000000	0.698406	2.85
0.535	0.002	4.078798	0.971599	0.000000	0.698406	2.85
0.535	0.003	4.078798	0.971599	0.000000	0.698406	2.85
0.535	0.004	4.078798	0.971599	0.000000	0.698406	2.85
0.535	0.005	4.078798	0.971599	0.000000	0.698406	2.85
0.536	0.001	4.078781	0.971593	0.000000	0.698404	2.85
0.536	0.002	4.078781	0.971593	0.000000	0.698404	2.85
0.536	0.003	4.078781	0.971593	0.000000	0.698404	2.85
0.536	0.004	4.078781	0.971593	0.000000	0.698404	2.85
0.536	0.005	4.078781	0.971593	0.000000	0.698404	2.85
0.537	0.001	4.078648	0.971568	0.000000	0.698394	2.85
0.537	0.002	4.078648	0.971568	0.000000	0.698394	2.85
0.537	0.003	4.078648	0.971568	0.000000	0.698394	2.85
0.537	0.004	4.078648	0.971568	0.000000	0.698394	2.85
0.537	0.005	4.078648	0.971568	0.000000	0.698394	2.85
0.538	0.001	4.078488	0.971548	0.000000	0.698381	2.85
0.538	0.002	4.078488	0.971548	0.000000	0.698381	2.85
0.538	0.003	4.078488	0.971548	0.000000	0.698381	2.85
0.538	0.004	4.078488	0.971548	0.000000	0.698381	2.85
0.538	0.005	4.078488	0.971548	0.000000	0.698381	2.85
0.539	0.001	4.078423	0.971553	0.000000	0.698376	2.85
0.539	0.002	4.078423	0.971553	0.000000	0.698376	2.85
0.539	0.003	4.078423	0.971553	0.000000	0.698376	2.85
0.539	0.004	4.078423	0.971553	0.000000	0.698376	2.85
0.539	0.005	4.078423	0.971553	0.000000	0.698376	2.85
0.539	0.001	4.078427	0.971577	0.000000	0.698375	2.85
0.539	0.002	4.078427	0.971577	0.000000	0.698375	2.85
0.539	0.003	4.078427	0.971577	0.000000	0.698375	2.85
0.539	0.004	4.078427	0.971577	0.000000	0.698375	2.85
0.539	0.005	4.078427	0.971577	0.000000	0.698375	2.85
0.541	0.001	4.078512	0.971621	0.000000	0.698380	2.85
0.541	0.002	4.078512	0.971621	0.000000	0.698380	2.85
0.541	0.003	4.078512	0.971621	0.000000	0.698380	2.85
0.541	0.004	4.078512	0.971621	0.000000	0.698380	2.85
0.541	0.005	4.078512	0.971621	0.000000	0.698380	2.85
0.542	0.001	4.078568	0.971653	0.000000	0.698383	2.85
0.542	0.002	4.078568	0.971653	0.000000	0.698383	2.85
0.542	0.003	4.078568	0.971653	0.000000	0.698383	2.85
0.542	0.004	4.078568	0.971653	0.000000	0.698383	2.85
0.542	0.005	4.078568	0.971653	0.000000	0.698383	2.85
0.543	0.001	4.078545	0.971660	0.000000	0.698380	2.85
0.543	0.002	4.078545	0.971660	0.000000	0.698380	2.85
0.543	0.003	4.078545	0.971660	0.000000	0.698380	2.85
0.543	0.004	4.078545	0.971660	0.000000	0.698380	2.85
0.543	0.005	4.078545	0.971660	0.000000	0.698380	2.85
0.544	0.001	4.078466	0.971649	0.000000	0.698374	2.85
0.544	0.002	4.078466	0.971649	0.000000	0.698374	2.85
0.544	0.003	4.078466	0.971649	0.000000	0.698374	2.85
0.544	0.004	4.078466	0.971649	0.000000	0.698374	2.85
0.544	0.005	4.078466	0.971649	0.000000	0.698374	2.85
0.545	0.001	4.078323	0.971622	0.000000	0.698363	2.85
0.545	0.002	4.078323	0.971622	0.000000	0.698363	2.85
0.545	0.003	4.078323	0.971622	0.000000	0.698363	2.85
0.545	0.004	4.078323	0.971622	0.000000	0.698363	2.85
0.545	0.005	4.078323	0.971622	0.000000	0.698363	2.85
0.546	0.001	4.078277	0.971614	0.000000	0.698359	2.85
0.546	0.002	4.078277	0.971614	0.000000	0.698359	2.85
0.546	0.003	4.078277	0.971614	0.000000	0.698359	2.85
0.546	0.004	4.078277	0.971614	0.000000	0.698359	2.85
0.546	0.005	4.078277	0.971614	0.000000	0.698359	2.85
0.547	0.001	4.078286	0.971617	0.000000	0.698359	2.85
0.547	0.002	4.078286	0.971617	0.000000	0.698359	2.85
0.547	0.003	4.078286	0.971617	0.000000	0.698359	2.85
0.547	0.004	4.078286	0.971617	0.000000	0.698359	2.85
0.547	0.005	4.078286	0.971617	0.000000	0.698359	2.85
0.548	0.001	4.078326	0.971635	0.000000	0.698361	2.85
0.548	0.002	4.078326	0.971635	0.000000	0.698361	2.85
0.548	0.003	4.078326	0.971635	0.000000	0.698361	2.85
0.548	0.004	4.078326	0.971635	0.000000	0.698361	2.85
0.548	0.005	4.078326	0.971635	0.000000	0.698361	2.85
0.549	0.001	4.078354	0.971663	0.000000	0.698362	2.85
0.549	0.002	4.078354	0.971663	0.000000	0.698362	2.85
0.549	0.003	4.078354	0.971663	0.000000	0.698362	2.85
0.549	0.004	4.078354	0.971663	0.000000	0.698362	2.85
0.549	0.005	4.078354	0.971663	0.000000	0.698362	2.85
0.550	0.001	4.078345	0.971687	0.000000	0.698361	2.85
0.550	0.002	4.078345	0.971687	0.000000	0.698361	2.85
0.550	0.003	4.078345	0.971687	0.000000	0.698361	2.85
0.550	0.004	4.078345	0.971687	0.000000	0.698361	2.85
0.550	0.005	4.078345	0.971687	0.000000	0.698361	2.85
0.551	0.001	4.078284	0.971700	0.000000	0.698355	2.85
0.551	0.002	4.078284	0.971700	0.000000	0.698355	2.85
0.551	0.003	4.078284	0.971700	0.000000	0.698355	2.85
0.551	0.004	4.078284	0.971700	0.000000	0.698355	2.85
0.551	0.005	4.078284	0.971700	0.000000	0.698355	2.85
0.552	0.001	4.078184	0.971695	0.000000	0.698347	2.85
0.552	0.002	4.078184	0.971695	0.000000	0.698347	2.85
0.552	0.003	4.078184	0.971695	0.000000	0.698347	2.85
0.552	0.004	4.078184	0.971695	0.000000	0.698347	2.85
0.552	0.005	4.078184	0.971695	0.000000	0.698347	2.85
0.553	0.001	4.078108	0.971687	0.000000	0.698341	2.85
0.553	0.002	4.078108	0.971687	0.000000	0.698341	2.85
0.553	0.003	4.078108	0.971687	0.000000	0.698341	2.85
0.553	0.004	4.078108	0.971687	0.000000	0.698341	2.85
0.553	0.005	4.078108	0.971687	0.000000	0.698341	2.85
0.553	0.001	4.078097	0.971689	0.000000	0.698340	2.85
0.553	0.002	4.078097	0.971689	0.000000	0.698340	2.85
0.553	0.003	4.078097	0.971689	0.000000	0.698340	2.85
0.553	0.004	4.078097	0.971689	0.000000	0.698340	2.85
0.553	0.005	4.078097	0.971689	0.000000	0.698340	2.85
0.555	0.001	4.078136	0.971694	0.000000	0.698342	2.85
0.555	0.002	4.078136	0.971694	0.000000	0.698342	2.85
0.555	0.003	4.078136	0.971694	0.000000	0.698342	2.85
0.555	0.004	4.078136	0.971694	0.000000	0.698342	2.85
0.555	0.005	4.078136	0.971694	0.000000	0.698342	2.85
0.556	0.001	4.078212	0.971701	0.000000	0.698345	2.85
0.556	0.002	4.078212	0.971701	0.000000	0.698345	2.85
0.556	0.003	4.078212	0.971701	0.000000	0.698345	2.85
0.556	0.004	4.078212	0.971701	0.000000	0.698345	2.85
0.556	0.005	4.078212	0.971701	0.000000	0.698345	2.85
0.557	0.001	4.078270	0.971699	0.000000	0.698348	2.85
0.557	0.002	4.078270	0.971699	0.000000	0.698348	2.85
0.557	0.003	4.078270	0.971699	0.000000	0.698348	2.85
0.557	0.004	4.078270	0.971699	0.000000	0.698348	2.85
0.557	0.005	4.078270	0.971699	0.000000	0.698348	2.85
0.558	0.001	4.078337	0.971684	0.000000	0.698351	2.85
0.558	0.002	4.078337	0.971684	0.000000	0.698351	2.85
0.558	0.003	4.078337	0.971684	0.000000	0.698351	2.85
0.558	0.004	4.078337	0.971684	0.000000	0.698351	2.85
0.558	0.005	4.078337	0.971684	0.000000	0.698351	2.85
0.559	0.001	4.078391	0.971659	0.000000	0.698354	2.85
0.559	0.002	4.078391	0.971659	0.000000	0.698354	2.85
0.559	0.003	4.078391	0.971659	0.000000	0.698354	2.85
