0.038	10.000000	0.000000	1.000000	10.000000
0.038	10.000000	0.000000	1.000000	10.000000
0.039	10.000000	0.000000	1.000000	10.000000
0.039	10.000000	0.000000	1.000000	10.000000
0.040	10.000000	0.000000	1.000000	10.000000
0.040	10.000000	0.000000	1.000000	10.000000
0.041	10.000000	0.000000	1.000000	10.000000
0.041	10.000000	0.000000	1.000000	10.000000
0.042	10.000000	0.000000	1.000000	10.000000
0.042	10.000000	0.000000	1.000000	10.000000
0.043	10.000000	0.000000	1.000000	10.000000
0.043	10.000000	0.000000	1.000000	10.000000
0.044	10.000000	0.000000	1.000000	10.000000
0.044	10.000000	0.000000	1.000000	10.000000
0.045	10.000000	0.000000	1.000000	10.000000
0.045	10.000000	0.000000	1.000000	10.000000
0.046	10.000000	0.000000	1.000000	10.000000
0.046	10.000000	0.000000	1.000000	10.000000
0.047	10.000000	0.000000	1.000000	10.000000
0.047	10.000000	0.000000	1.000000	10.000000
0.048	10.000000	0.000000	1.000000	10.000000
0.048	10.000000	0.000000	1.000000	10.000000
0.049	10.000000	0.000000	1.000000	10.000000
0.049	10.000000	0.000000	1.000000	10.000000
0.050	10.000000	0.000000	1.000000	10.000000
0.050	10.000000	0.000000	1.000000	10.000000
0.051	10.000000	0.000000	1.000000	10.000000
0.051	10.000000	0.000000	1.000000	10.000000
0.052	10.000000	0.000000	1.000000	10.000000
0.052	10.000000	0.000000	1.000000	10.000000
0.053	10.000000	0.000000	1.000000	10.000000
0.053	10.000000	0.000000	1.000000	10.000000
0.054	10.000000	0.000000	1.000000	10.000000
0.054	10.000000	0.000000	1.000000	10.000000
0.055	10.000000	0.000000	1.000000	10.000000
0.055	10.000000	0.000000	1.000000	10.000000
0.056	10.000000	0.000000	1.000000	10.000000
0.056	10.000000	0.000000	1.000000	10.000000
0.057	10.000000	0.000000	1.000000	10.000000
0.057	10.000000	0.000000	1.000000	10.000000
0.058	10.000000	0.000000	1.000000	10.000000
0.058	10.000000	0.000000	1.000000	10.000000
0.059	10.000000	0.000000	1.000000	10.000000
0.059	10.000000	0.000000	1.000000	10.000000
0.060	10.000000	0.000000	1.000000	10.000000
0.060	10.000000	0.000000	1.000000	10.000000
0.061	10.000000	0.000000	1.000000	10.000000
0.061	10.000000	0.000000	1.000000	10.000000
0.062	10.000000	0.000000	1.000000	10.000000
0.062	10.000000	0.000000	1.000000	10.000000
0.063	10.000000	0.000000	1.000000	10.000000
0.063	10.000000	0.000000	1.000000	10.000000
0.064	10.000000	0.000000	1.000000	10.000000
0.064	10.000000	0.000000	1.000000	10.000000
0.065	10.000000	0.000000	1.000000	10.000000
0.065	10.000000	0.000000	1.000000	10.000000
0.066	10.000000	0.000000	1.000000	10.000000
0.066	10.000000	0.000000	1.000000	10.000000
0.067	10.000000	0.000000	1.000000	10.000000
0.067	10.000000	0.000000	1.000000	10.000000
0.068	10.000000	0.000000	1.000000	10.000000
0.068	10.000000	0.000000	1.000000	10.000000
0.069	10.000000	0.000000	1.000000	10.000000
0.069	10.000000	0.000000	1.000000	10.000000
0.070	10.000000	0.000000	1.000000	10.000000
0.070	10.000000	0.000000	1.000000	10.000000
0.071	10.000000	0.000000	1.000000	10.000000
0.071	10.000000	0.000000	1.000000	10.000000
0.072	10.000000	0.000000	1.000000	10.000000
0.072	10.000000	0.000000	1.000000	10.000000
0.073	10.000000	0.000000	1.000000	10.000000
0.073	10.000000	0.000000	1.000000	10.000000
0.074	10.000000	0.000000	1.000000	10.000000
0.074	10.000000	0.000000	1.000000	10.000000
0.075	10.000000	0.000000	1.000000	10.000000
0.075	10.000000	0.000000	1.000000	10.000000
0.076	10.000000	0.000000	1.000000	10.000000
0.076	10.000000	0.000000	1.000000	10.000000
0.077	10.000000	0.000000	1.000000	10.000000
0.077	10.000000	0.000000	1.000000	10.000000
0.078	10.000000	0.000000	1.000000	10.000000
0.078	10.000000	0.000000	1.000000	10.000000
0.079	10.000000	0.000000	1.000000	10.000000
0.079	10.000000	0.000000	1.000000	10.000000
0.080	10.000000	0.000000	1.000000	10.000000
0.080	10.000000	0.000000	1.000000	10.000000
0.081	10.000000	0.000000	1.000000	10.000000
0.081	10.000000	0.000000	1.000000	10.000000
0.082	10.000000	0.000000	1.000000	10.000000
0.082	10.000000	0.000000	1.000000	10.000000
0.083	10.000000	0.000000	1.000000	10.000000
0.083	10.000000	0.000000	1.000000	10.000000
0.084	10.000000	0.000000	1.000000	10.000000
0.084	10.000000	0.000000	1.000000	10.000000
0.085	10.000000	0.000000	1.000000	10.000000
0.085	10.000000	0.000000	1.000000	10.000000
0.086	10.000000	0.000000	1.000000	10.000000
0.086	10.000000	0.000000	1.000000	10.000000
0.087	10.000000	0.000000	1.000000	10.000000
0.087	10.000000	0.000000	1.000000	10.000000
0.088	10.000000	0.000000	1.000000	10.000000
0.088	10.000000	0.000000	1.000000	10.000000
0.089	10.000000	0.000000	1.000000	10.000000
0.089	10.000000	0.000000	1.000000	10.000000
0.090	10.000000	0.000000	1.000000	10.000000
0.090	10.000000	0.000000	1.000000	10.000000
0.091	10.000000	0.000000	1.000000	10.000000
0.091	10.000000	0.000000	1.000000	10.000000
0.092	10.000000	0.000000	1.000000	10.000000
0.092	10.000000	0.000000	1.000000	10.000000
0.093	10.000000	0.000000	1.000000	10.000000
0.093	10.000000	0.000000	1.000000	10.000000
0.094	10.000000	0.000000	1.000000	10.000000
0.094	10.000000	0.000000	1.000000	10.000000
0.095	10.000000	0.000000	1.000000	10.000000
0.095	10.000000	0.000000	1.000000	10.000000
0.096	10.000000	0.000000	1.000000	10.000000
0.096	10.000000	0.000000	1.000000	10.000000
0.097	10.000000	0.000000	1.000000	10.000000
0.097	10.000000	0.000000	1.000000	10.000000
0.098	10.000000	0.000000	1.000000	10.000000
0.098	10.000000	0.000000	1.000000	10.000000
0.099	10.000000	0.000000	1.000000	10.000000
0.099	10.000000	0.000000	1.000000	10.000000
0.100	10.000000	0.000000	1.000000	10.000000
0.100	10.000000	0.000000	1.000000	10.000000
0.101	10.000000	0.000000	1.000000	10.000000
0.101	10.000000	0.000000	1.000000	10.000000
0.102	10.000000	0.000000	1.000000	10.000000
0.102	10.000000	0.000000	1.000000	10.000000
0.103	10.000000	0.000000	1.000000	10.000000
0.103	10.000000	0.000000	1.000000	10.000000
0.104	10.000000	0.000000	1.000000	10.000000
0.104	10.000000	0.000000	1.000000	10.000000
0.105	10.000000	0.000000	1.000000	10.000000
0.105	10.000000	0.000000	1.000000	10.000000
0.106	10.000000	0.000000	1.000000	10.000000
0.106	10.000000	0.000000	1.000000	10.000000
0.107	10.000000	0.000000	1.000000	10.000000
0.107	10.000000	0.000000	1.000000	10.000000
0.108	10.000000	0.000000	1.000000	10.000000
0.108	10.000000	0.000000	1.000000	10.000000
0.109	10.000000	0.000000	1.000000	10.000000
0.109	10.000000	0.000000	1.000000	10.000000
0.110	10.000000	0.000000	1.000000	10.000000
0.110	10.000000	0.000000	1.000000	10.000000
0.111	10.000000	0.000000	1.000000	10.000000
0.111	10.000000	0.000000	1.000000	10.000000
0.112	10.000000	0.000000	1.000000	10.000000
0.112	10.000000	0.000000	1.000000	10.000000
0.113	10.000000	0.000000	1.000000	10.000000
0.113	10.000000	0.000000	1.000000	10.000000
0.114	10.000000	0.000000	1.000000	10.000000
0.114	10.000000	0.000000	1.000000	10.000000
0.115	10.000000	0.000000	1.000000	10.000000
0.115	10.000000	0.000000	1.000000	10.000000
0.116	10.000000	0.000000	1.000000	10.000000
0.116	10.000000	0.000000	1.000000	10.000000
0.117	10.000000	0.000000	1.000000	10.000000
0.117	10.000000	0.000000	1.000000	10.000000
0.118	10.000000	0.000000	1.000000	10.000000
0.118	10.000000	0.000000	1.000000	10.000000
0.119	10.000000	0.000000	1.000000	10.000000
0.119	10.000000	0.000000	1.000000	10.000000
0.120	10.000000	0.000000	1.000000	10.000000
0.120	10.000000	0.000000	1.000000	10.000000
0.121	10.000000	0.000000	1.000000	10.000000
0.121	10.000000	0.000000	1.000000	10.000000
0.122	10.000000	0.000000	1.000000	10.000000
0.122	10.000000	0.000000	1.000000	10.000000
0.123	10.000000	0.000000	1.000000	10.000000
0.123	10.000000	0.000000	1.000000	10.000000
0.124	10.000000	0.000000	1.000000	10.000000
0.124	10.000000	0.000000	1.000000	10.000000
0.125	10.000000	0.000000	1.000000	10.000000
0.125	10.000000	0.000000	1.000000	10.000000
0.126	10.000000	0.000000	1.000000	10.000000
0.126	10.000000	0.000000	1.000000	10.000000
0.127	10.000000	0.000000	1.000000	10.000000
0.127	10.000000	0.000000	1.000000	10.000000
0.128	10.000000	0.000000	1.000000	10.000000
0.128	10.000000	0.000000	1.000000	10.000000
0.129	10.000000	0.000000	1.000000	10.000000
0.129	10.000000	0.000000	1.000000	10.000000
0.130	10.000000	0.000000	1.000000	10.000000
0.130	10.000000	0.000000	1.000000	10.000000
0.131	10.000000	0.000000	1.000000	10.000000
0.131	10.000000	0.000000	1.000000	10.000000
0.132	10.000000	0.000000	1.000000	10.000000
0.132	10.000000	0.000000	1.000000	10.000000
0.133	10.000000	0.000000	1.000000	10.000000
0.133	10.000000	0.000000	1.000000	10.000000
0.134	10.000000	0.000000	1.000000	10.000000
0.134	10.000000	0.000000	1.000000	10.000000
0.135	10.000000	0.000000	1.000000	10.000000
0.135	10.000000	0.000000	1.000000	10.000000
0.136	10.000000	0.000000	1.000000	10.000000
0.136	10.000000	0.000000	1.000000	10.000000
0.137	10.000000	0.000000	1.000000	10.000000
0.137	10.000000	0.000000	1.000000	10.000000
0.138	10.000000	0.000000	1.000000	10.000000
0.138	10.000000	0.000000	1.000000	10.000000
0.139	10.000000	0.000000	1.000000	10.000000
0.139	10.000000	0.000000	1.000000	10.000000
0.140	10.000000	0.000000	1.000000	10.000000
0.140	10.000000	0.000000	1.000000	10.000000
0.141	10.000000	0.000000	1.000000	10.000000
0.141	10.000000	0.000000	1.000000	10.000000
0.142	10.000000	0.000000	1.000000	10.000000
0.142	10.000000	0.000000	1.000000	10.000000
0.143	10.000000	0.000000	1.000000	10.000000
0.143	10.000000	0.000000	1.000000	10.000000
0.144	10.000000	0.000000	1.000000	10.000000
0.144	10.000000	0.000000	1.000000	10.000000
0.145	10.000000	0.000000	1.000000	10.000000
0.145	10.000000	0.000000	1.000000	10.000000
0.146	10.000000	0.000000	1.000000	10.000000
0.146	10.000000	0.000000	1.000000	10.000000
0.147	10.000000	0.000000	1.000000	10.000000
0.147	10.000000	0.000000	1.000000	10.000000
0.148	10.000000	0.000000	1.000000	10.000000
0.148	10.000000	0.000000	1.000000	10.000000
0.149	10.000000	0.000000	1.000000	10.000000
0.149	10.000000	0.000000	1.000000	10.000000
0.150	10.000000	0.000000	1.000000	10.000000
0.150	10.000000	0.000000	1.000000	10.000000
0.151	10.000000	0.000000	1.000000	10.000000
0.151	10.000000	0.000000	1.000000	10.000000
0.152	10.000000	0.000000	1.000000	10.000000
0.152	10.000000	0.000000	1.000000	10.000000
0.153	10.000000	0.000000	1.000000	10.000000
0.153	10.000000	0.000000	1.000000	10.000000
0.154	10.000000	0.000000	1.000000	10.000000
0.154	10.000000	0.000000	1.000000	10.000000
0.155	10.000000	0.000000	1.000000	10.000000
0.155	10.000000	0.000000	1.000000	10.000000
0.156	10.000000	0.000000	1.000000	10.000000
0.156	10.000000	0.000000	1.000000	10.000000
0.157	10.000000	0.000000	1.000000	10.000000
0.157	10.000000	0.000000	1.000000	10.000000
0.158	10.000000	0.000000	1.000000	10.000000
0.158	10.000000	0.000000	1.000000	10.000000
0.159	10.000000	0.000000	1.000000	10.000000
0.159	10.000000	0.000000	1.000000	10.000000
0.160	10.000000	0.000000	1.000000	10.000000
0.160	10.000000	0.000000	1.000000	10.000000
0.161	10.000000	0.000000	1.000000	10.000000
0.161	10.000000	0.000000	1.000000	10.000000
0.162	10.000000	0.000000	1.000000	10.000000
0.162	10.000000	0.000000	1.000000	10.000000
0.163	10.000000	0.000000	1.000000	10.000000
0.163	10.000000	0.000000	1.000000	10.000000
0.164	10.000000	0.000000	1.000000	10.000000
0.164	10.000000	0.000000	1.000000	10.000000
0.165	10.000000	0.000000	1.000000	10.000000
0.165	10.000000	0.000000	1.000000	10.000000
0.166	10.000000	0.000000	1.000000	10.000000
0.166	10.000000	0.000000	1.000000	10.000000
0.167	10.000000	0.000000	1.000000	10.000000
0.167	10.000000	0.000000	1.000000	10.000000
0.168	10.000000	0.000000	1.000000	10.000000
0.168	10.000000	0.000000	1.000000	10.000000
0.169	10.000000	0.000000	1.000000	10.000000
0.169	10.000000	0.000000	1.000000	10.000000
0.170	10.000000	0.000000	1.000000	10.000000
0.170	10.000000	0.000000	1.000000	10.000000
0.171	10.000000	0.000000	1.000000	10.000000
0.171	10.000000	0.000000	1.000000	10.000000
0.172	10.000000	0.000000	1.000000	10.000000
0.172	10.000000	0.000000	1.000000	10.000000
0.173	10.000000	0.000000	1.000000	10.000000
0.173	10.000000	0.000000	1.000000	10.000000
0.174	10.000000	0.000000	1.000000	10.000000
0.174	10.000000	0.000000	1.000000	10.000000
0.175	10.000000	0.000000	1.000000	10.000000
0.175	10.000000	0.000000	1.000000	10.000000
0.176	10.000000	0.000000	1.000000	10.000000
0.176	10.000000	0.000000	1.000000	10.000000
0.177	10.000000	0.000000	1.000000	10.000000
0.177	10.000000	0.000000	1.000000	10.000000
0.178	10.000000	0.000000	1.000000	10.000000
0.178	10.000000	0.000000	1.000000	10.000000
0.179	10.000000	0.000000	1.000000	10.000000
0.179	10.000000	0.000000	1.000000	10.000000
0.180	10.000000	0.000000	1.000000	10.000000
0.180	10.000000	0.000000	1.000000	10.000000
0.181	10.000000	0.000000	1.000000	10.000000
0.181	10.000000	0.000000	1.000000	10.000000
0.182	10.000000	0.000000	1.000000	10.000000
0.182	10.000000	0.000000	1.000000	10.000000
0.183	10.000000	0.000000	1.000000	10.000000
0.183	10.000000	0.000000	1.000000	10.000000
0.184	10.000000	0.000000	1.000000	10.000000
0.184	10.000000	0.000000	1.000000	10.000000
0.185	10.000000	0.000000	1.000000	10.000000
0.185	10.000000	0.000000	1.000000	10.000000
0.186	10.000000	0.000000	1.000000	10.000000
0.186	10.000000	0.000000	1.000000	10.000000
0.187	10.000000	0.000000	1.000000	10.000000
0.187	10.000000	0.000000	1.000000	10.000000
0.188	10.000000	0.000000	1.000000	10.000000
0.188	10.000000	0.000000	1.000000	10.000000
0.189	10.000000	0.000000	1.000000	10.000000
0.189	10.000000	0.000000	1.000000	10.000000
0.190	10.000000	0.000000	1.000000	10.000000
0.190	10.000000	0.000000	1.000000	10.000000
0.191	10.000000	0.000000	1.000000	10.000000
0.191	10.000000	0.000000	1.000000	10.000000
0.192	10.000000	0.000000	1.000000	10.000000
0.192	10.000000	0.000000	1.000000	10.000000
0.193	10.000000	0.000000	1.000000	10.000000
0.193	10.000000	0.000000	1.000000	10.000000
0.194	10.000000	0.000000	1.000000	10.000000
0.194	10.000000	0.000000	1.000000	10.000000
0.195	10.000000	0.000000	1.000000	10.000000
0.195	10.000000	0.000000	1.000000	10.000000
0.196	10.000000	0.000000	1.000000	10.000000
0.196	10.000000	0.000000	1.000000	10.000000
0.197	10.000000	0.000000	1.000000	10.000000
0.197	10.000000	0.000000	1.000000	10.000000
0.198	10.000000	0.000000	1.000000	10.000000
0.198	10.000000	0.000000	1.000000	10.000000
0.199	10.000000	0.000000	1.000000	10.000000
0.199	10.000000	0.000000	1.000000	10.000000
0.200	10.000000	0.000000	1.000000	10.000000
0.200	10.000000	0.000000	1.000000	10.000000
0.201	10.000000	0.000000	1.000000	10.000000
0.201	10.000000	0.000000	1.000000	10.000000
0.202	10.000000	0.000000	1.000000	10.000000
0.202	10.000000	0.000000	1.000000	10.000000
0.203	10.000000	0.000000	1.000000	10.000000
0.203	10.000000	0.000000	1.000000	10.000000
0.204	10.000000	0.000000	1.000000	10.000000
0.204	10.000000	0.000000	1.000000	10.000000
0.205	10.000000	0.000000	1.000000	10.000000
0.205	10.000000	0.000000	1.000000	10.000000
0.206	10.000000	0.000000	1.000000	10.000000
0.206	10.000000	0.000000	1.000000	10.000000
0.207	10.000000	0.000000	1.000000	10.000000
0.207	10.000000	0.000000	1.000000	10.000000
0.208	10.000000	0.000000	1.000000	10.000000
0.208	10.000000	0.000000	1.000000	10.000000
0.209	10.000000	0.000000	1.000000	10.000000
0.209	10.000000	0.000000	1.000000	10.000000
0.210	10.000000	0.000000	1.000000	10.000000
0.210	10.000000	0.000000	1.000000	10.000000
0.211	10.000000	0.000000	1.000000	10.000000
0.211	10.000000	0.000000	1.000000	10.000000
0.212	10.000000	0.000000	1.000000	10.000000
0.212	10.000000	0.000000	1.000000	10.000000
0.213	10.000000	0.000000	1.000000	10.000000
0.213	10.000000	0.000000	1.000000	10.000000
0.214	10.000000	0.000000	1.000000	10.000000
0.214	10.000000	0.000000	1.000000	10.000000
0.215	10.000000	0.000000	1.000000	10.000000
0.215	10.000000	0.000000	1.000000	9.999999
0.216	10.000000	0.000000	1.000000	9.999999
0.216	9.999999	0.000000	1.000000	9.999999
0.217	9.999999	0.000000	1.000000	9.999999
0.217	9.999999	0.000000	1.000000	9.999999
0.218	9.999999	0.000000	1.000000	9.999998
0.218	9.999998	0.000000	1.000000	9.999998
0.219	9.999998	0.000000	1.000000	9.999997
0.219	9.999997	0.000000	1.000000	9.999996
0.220	9.999996	0.000000	1.000000	9.999995
0.220	9.999996	0.000001	1.000000	9.999994
0.221	9.999994	0.000001	1.000000	9.999992
0.221	9.999993	0.000001	1.000000	9.999990
0.222	9.999991	0.000001	1.000000	9.999988
0.222	9.999989	0.000001	1.000000	9.999985
0.223	9.999986	0.000002	0.999999	9.999981
0.223	9.999983	0.000002	0.999999	9.999976
0.224	9.999979	0.000003	0.999999	9.999970
0.224	9.999974	0.000003	0.999999	9.999963
0.225	9.999967	0.000004	0.999999	9.999954
0.225	9.999960	0.000005	0.999998	9.999944
0.226	9.999951	0.000006	0.999998	9.999931
0.226	9.999940	0.000007	0.999998	9.999915
0.227	9.999926	0.000009	0.999997	9.999897
0.227	9.999910	0.000011	0.999996	9.999874
0.228	9.999891	0.000013	0.999996	9.999847
0.228	9.999867	0.000016	0.999995	9.999814
0.229	9.999839	0.000019	0.999994	9.999775
0.229	9.999806	0.000023	0.999992	9.999728
0.230	9.999767	0.000028	0.999991	9.999673
0.230	9.999720	0.000033	0.999989	9.999608
0.231	9.999664	0.000040	0.999987	9.999530
0.231	9.999599	0.000047	0.999984	9.999439
0.232	9.999522	0.000057	0.999981	9.999331
0.232	9.999432	0.000067	0.999977	9.999205
0.233	9.999327	0.000080	0.999973	9.999058
0.233	9.999205	0.000094	0.999968	9.998887
0.234	9.999062	0.000111	0.999962	9.998687
0.234	9.998897	0.000130	0.999956	9.998456
0.235	9.998706	0.000153	0.999948	9.998189
0.235	9.998487	0.000179	0.999939	9.997881
0.236	9.998234	0.000209	0.999929	9.997528
0.236	9.997945	0.000243	0.999918	9.997123
0.237	9.997614	0.000282	0.999905	9.996660
0.237	9.997237	0.000327	0.999889	9.996132
0.238	9.996809	0.000378	0.999872	9.995533
0.238	9.996325	0.000435	0.999853	9.994855
0.239	9.995777	0.000500	0.999831	9.994088
0.239	9.995160	0.000573	0.999806	9.993225
0.240	9.994468	0.000655	0.999779	9.992256
0.240	9.993692	0.000747	0.999748	9.991170
0.241	9.992826	0.000849	0.999713	9.989958
0.241	9.991862	0.000963	0.999674	9.988608
0.242	9.990791	0.001090	0.999632	9.987110
0.242	9.989605	0.001230	0.999584	9.985451
0.243	9.988296	0.001385	0.999532	9.983619
0.243	9.986855	0.001556	0.999474	9.981602
0.244	9.985272	0.001744	0.999411	9.979388
0.244	9.983539	0.001949	0.999341	9.976963
0.245	9.981647	0.002173	0.999266	9.974316
0.245	9.979586	0.002417	0.999183	9.971433
0.246	9.977347	0.002683	0.999093	9.968302
0.246	9.974922	0.002970	0.998996	9.964911
0.247	9.972302	0.003281	0.998891	9.961247
0.247	9.969479	0.003615	0.998778	9.957299
0.248	9.966444	0.003975	0.998657	9.953055
0.248	9.963189	0.004362	0.998526	9.948506
0.249	9.959708	0.004775	0.998387	9.943641
0.249	9.955993	0.005216	0.998238	9.938450
0.250	9.952039	0.005685	0.998079	9.932925
0.250	9.947840	0.006184	0.997911	9.927058
0.251	9.943390	0.006713	0.997732	9.920843
0.251	9.938685	0.007272	0.997544	9.914272
0.252	9.933721	0.007862	0.997344	9.907342
0.252	9.928496	0.008484	0.997135	9.900048
0.253	9.923006	0.009137	0.996914	9.892386
0.253	9.917250	0.009822	0.996683	9.884355
0.254	9.911226	0.010540	0.996441	9.875953
0.254	9.904935	0.011289	0.996188	9.867180
0.255	9.898376	0.012071	0.995924	9.858035
0.255	9.891550	0.012886	0.995650	9.848521
0.256	9.884459	0.013732	0.995365	9.838640
0.256	9.877104	0.014611	0.995069	9.828395
0.257	9.869488	0.015521	0.994762	9.817789
0.257	9.861613	0.016462	0.994445	9.806827
0.258	9.853484	0.017435	0.994117	9.795514
0.258	9.845103	0.018438	0.993779	9.783856
0.259	9.836476	0.019472	0.993431	9.771858
0.259	9.827607	0.020535	0.993073	9.759529
0.260	9.818500	0.021628	0.992705	9.746874
0.260	9.809161	0.022749	0.992328	9.733901
0.261	9.799595	0.023899	0.991941	9.720619
0.261	9.789808	0.025075	0.991545	9.707034
0.262	9.779805	0.026279	0.991140	9.693157
0.262	9.769593	0.027509	0.990726	9.678994
0.263	9.759177	0.028765	0.990304	9.664554
0.263	9.748563	0.030046	0.989874	9.649848
0.264	9.737757	0.031350	0.989435	9.634882
0.264	9.726766	0.032679	0.988989	9.619665
0.265	9.715595	0.034030	0.988535	9.604208
0.265	9.704251	0.035404	0.988074	9.588517
0.266	9.692739	0.036799	0.987606	9.572603
0.266	9.681065	0.038215	0.987130	9.556473
0.267	9.669235	0.039652	0.986648	9.540135
0.267	9.657256	0.041108	0.986160	9.523599
0.268	9.645132	0.042583	0.985665	9.506872
0.268	9.632870	0.044076	0.985165	9.489962
0.269	9.620474	0.045587	0.984658	9.472877
0.269	9.607950	0.047116	0.984146	9.455625
0.270	9.595303	0.048661	0.983628	9.438212
0.270	9.582539	0.050222	0.983106	9.420647
0.271	9.569661	0.051798	0.982578	9.402936
0.271	9.556675	0.053390	0.982045	9.385086
0.272	9.543586	0.054996	0.981508	9.367104
0.272	9.530398	0.056615	0.980966	9.348996
0.273	9.517116	0.058249	0.980420	9.330768
0.273	9.503743	0.059895	0.979869	9.312427
0.274	9.490283	0.061554	0.979315	9.293977
0.274	9.476741	0.063224	0.978757	9.275425
0.275	9.463121	0.064907	0.978195	9.256777
0.275	9.449426	0.066600	0.977629	9.238036
0.276	9.435659	0.068304	0.977060	9.219209
0.276	9.421824	0.070019	0.976488	9.200300
0.277	9.407925	0.071744	0.975913	9.181314
0.277	9.393963	0.073478	0.975334	9.162255
0.278	9.379944	0.075222	0.974753	9.143128
0.278	9.365869	0.076975	0.974169	9.123936
0.279	9.351741	0.078736	0.973582	9.104685
0.279	9.337563	0.080506	0.972992	9.085377
0.280	9.323338	0.082284	0.972400	9.066016
0.280	9.309068	0.084070	0.971806	9.046605
0.281	9.294755	0.085863	0.971209	9.027150
0.281	9.280402	0.087664	0.970610	9.007651
0.282	9.266011	0.089471	0.970009	8.988113
0.282	9.251584	0.091285	0.969406	8.968539
0.283	9.237123	0.093106	0.968801	8.948931
0.283	9.222631	0.094933	0.968194	8.929292
0.284	9.208109	0.096766	0.967585	8.909626
0.284	9.193558	0.098605	0.966974	8.889933
0.285	9.178981	0.100450	0.966362	8.870218
0.285	9.164380	0.102300	0.965748	8.850482
0.286	9.149755	0.104155	0.965133	8.830727
0.286	9.135109	0.106015	0.964516	8.810956
0.287	9.120443	0.107881	0.963897	8.791170
0.287	9.105758	0.109751	0.963278	8.771373
0.288	9.091057	0.111626	0.962657	8.751565
0.288	9.076339	0.113505	0.962034	8.731748
0.289	9.061606	0.115388	0.961411	8.711925
0.289	9.046860	0.117276	0.960786	8.692096
0.290	9.032102	0.119168	0.960160	8.672264
0.290	9.017332	0.121063	0.959533	8.652430
0.291	9.002553	0.122963	0.958905	8.632595
0.291	8.987764	0.124866	0.958276	8.612762
