0.043	10.000000	0.000000	1.000000	16.076582	1.000000
0.043	10.000000	0.000000	1.000000	16.076582	1.000000
0.044	10.000000	0.000000	1.000000	16.076582	1.000000
0.044	10.000000	0.000000	1.000000	16.076582	1.000000
0.045	10.000000	0.000000	1.000000	16.076582	1.000000
0.045	10.000000	0.000000	1.000000	16.076582	1.000000
0.046	10.000000	0.000000	1.000000	16.076582	1.000000
0.046	10.000000	0.000000	1.000000	16.076582	1.000000
0.047	10.000000	0.000000	1.000000	16.076582	1.000000
0.047	10.000000	0.000000	1.000000	16.076582	1.000000
0.048	10.000000	0.000000	1.000000	16.076582	1.000000
0.048	10.000000	0.000000	1.000000	16.076582	1.000000
0.049	10.000000	0.000000	1.000000	16.076582	1.000000
0.049	10.000000	0.000000	1.000000	16.076582	1.000000
0.050	10.000000	0.000000	1.000000	16.076582	1.000000
0.050	10.000000	0.000000	1.000000	16.076582	1.000000
0.051	10.000000	0.000000	1.000000	16.076582	1.000000
0.051	10.000000	0.000000	1.000000	16.076582	1.000000
0.052	10.000000	0.000000	1.000000	16.076582	1.000000
0.052	10.000000	0.000000	1.000000	16.076582	1.000000
0.053	10.000000	0.000000	1.000000	16.076582	1.000000
0.053	10.000000	0.000000	1.000000	16.076582	1.000000
0.054	10.000000	0.000000	1.000000	16.076582	1.000000
0.054	10.000000	0.000000	1.000000	16.076582	1.000000
0.055	10.000000	0.000000	1.000000	16.076582	1.000000
0.055	10.000000	0.000000	1.000000	16.076582	1.000000
0.056	10.000000	0.000000	1.000000	16.076582	1.000000
0.056	10.000000	0.000000	1.000000	16.076582	1.000000
0.057	10.000000	0.000000	1.000000	16.076582	1.000000
0.057	10.000000	0.000000	1.000000	16.076582	1.000000
0.058	10.000000	0.000000	1.000000	16.076582	1.000000
0.058	10.000000	0.000000	1.000000	16.076582	1.000000
0.059	10.000000	0.000000	1.000000	16.076582	1.000000
0.059	10.000000	0.000000	1.000000	16.076582	1.000000
0.060	10.000000	0.000000	1.000000	16.076582	1.000000
0.060	10.000000	0.000000	1.000000	16.076582	1.000000
0.061	10.000000	0.000000	1.000000	16.076582	1.000000
0.061	10.000000	0.000000	1.000000	16.076582	1.000000
0.062	10.000000	0.000000	1.000000	16.076582	1.000000
0.062	10.000000	0.000000	1.000000	16.076582	1.000000
0.063	10.000000	0.000000	1.000000	16.076582	1.000000
0.063	10.000000	0.000000	1.000000	16.076582	1.000000
0.064	10.000000	0.000000	1.000000	16.076582	1.000000
0.064	10.000000	0.000000	1.000000	16.076582	1.000000
0.065	10.000000	0.000000	1.000000	16.076582	1.000000
0.065	10.000000	0.000000	1.000000	16.076582	1.000000
0.066	10.000000	0.000000	1.000000	16.076582	1.000000
0.066	10.000000	0.000000	1.000000	16.076582	1.000000
0.067	10.000000	0.000000	1.000000	16.076582	1.000000
0.067	10.000000	0.000000	1.000000	16.076582	1.000000
0.068	10.000000	0.000000	1.000000	16.076582	1.000000
0.068	10.000000	0.000000	1.000000	16.076582	1.000000
0.069	10.000000	0.000000	1.000000	16.076582	1.000000
0.069	10.000000	0.000000	1.000000	16.076582	1.000000
0.070	10.000000	0.000000	1.000000	16.076582	1.000000
0.070	10.000000	0.000000	1.000000	16.076582	1.000000
0.071	10.000000	0.000000	1.000000	16.076582	1.000000
0.071	10.000000	0.000000	1.000000	16.076582	1.000000
0.072	10.000000	0.000000	1.000000	16.076582	1.000000
0.072	10.000000	0.000000	1.000000	16.076582	1.000000
0.073	10.000000	0.000000	1.000000	16.076582	1.000000
0.073	10.000000	0.000000	1.000000	16.076582	1.000000
0.074	10.000000	0.000000	1.000000	16.076582	1.000000
0.074	10.000000	0.000000	1.000000	16.076582	1.000000
0.075	10.000000	0.000000	1.000000	16.076582	1.000000
0.075	10.000000	0.000000	1.000000	16.076582	1.000000
0.076	10.000000	0.000000	1.000000	16.076582	1.000000
0.076	10.000000	0.000000	1.000000	16.076582	1.000000
0.077	10.000000	0.000000	1.000000	16.076582	1.000000
0.077	10.000000	0.000000	1.000000	16.076582	1.000000
0.078	10.000000	0.000000	1.000000	16.076582	1.000000
0.078	10.000000	0.000000	1.000000	16.076582	1.000000
0.079	10.000000	0.000000	1.000000	16.076582	1.000000
0.079	10.000000	0.000000	1.000000	16.076582	1.000000
0.080	10.000000	0.000000	1.000000	16.076582	1.000000
0.080	10.000000	0.000000	1.000000	16.076582	1.000000
0.081	10.000000	0.000000	1.000000	16.076582	1.000000
0.081	10.000000	0.000000	1.000000	16.076582	1.000000
0.082	10.000000	0.000000	1.000000	16.076582	1.000000
0.082	10.000000	0.000000	1.000000	16.076582	1.000000
0.083	10.000000	0.000000	1.000000	16.076582	1.000000
0.083	10.000000	0.000000	1.000000	16.076582	1.000000
0.084	10.000000	0.000000	1.000000	16.076582	1.000000
0.084	10.000000	0.000000	1.000000	16.076582	1.000000
0.085	10.000000	0.000000	1.000000	16.076582	1.000000
0.085	10.000000	0.000000	1.000000	16.076582	1.000000
0.086	10.000000	0.000000	1.000000	16.076582	1.000000
0.086	10.000000	0.000000	1.000000	16.076582	1.000000
0.087	10.000000	0.000000	1.000000	16.076582	1.000000
0.087	10.000000	0.000000	1.000000	16.076582	1.000000
0.088	10.000000	0.000000	1.000000	16.076582	1.000000
0.088	10.000000	0.000000	1.000000	16.076582	1.000000
0.089	10.000000	0.000000	1.000000	16.076582	1.000000
0.089	10.000000	0.000000	1.000000	16.076582	1.000000
0.090	10.000000	0.000000	1.000000	16.076582	1.000000
0.090	10.000000	0.000000	1.000000	16.076582	1.000000
0.091	10.000000	0.000000	1.000000	16.076582	1.000000
0.091	10.000000	0.000000	1.000000	16.076582	1.000000
0.092	10.000000	0.000000	1.000000	16.076582	1.000000
0.092	10.000000	0.000000	1.000000	16.076582	1.000000
0.093	10.000000	0.000000	1.000000	16.076582	1.000000
0.093	10.000000	0.000000	1.000000	16.076582	1.000000
0.094	10.000000	0.000000	1.000000	16.076582	1.000000
0.094	10.000000	0.000000	1.000000	16.076582	1.000000
0.095	10.000000	0.000000	1.000000	16.076582	1.000000
0.095	10.000000	0.000000	1.000000	16.076582	1.000000
0.096	10.000000	0.000000	1.000000	16.076582	1.000000
0.096	10.000000	0.000000	1.000000	16.076582	1.000000
0.097	10.000000	0.000000	1.000000	16.076582	1.000000
0.097	10.000000	0.000000	1.000000	16.076582	1.000000
0.098	10.000000	0.000000	1.000000	16.076582	1.000000
0.098	10.000000	0.000000	1.000000	16.076582	1.000000
0.099	10.000000	0.000000	1.000000	16.076582	1.000000
0.099	10.000000	0.000000	1.000000	16.076582	1.000000
0.100	10.000000	0.000000	1.000000	16.076582	1.000000
0.100	10.000000	0.000000	1.000000	16.076582	1.000000
0.101	10.000000	0.000000	1.000000	16.076582	1.000000
0.101	10.000000	0.000000	1.000000	16.076582	1.000000
0.102	10.000000	0.000000	1.000000	16.076582	1.000000
0.102	10.000000	0.000000	1.000000	16.076582	1.000000
0.103	10.000000	0.000000	1.000000	16.076582	1.000000
0.103	10.000000	0.000000	1.000000	16.076582	1.000000
0.104	10.000000	0.000000	1.000000	16.076582	1.000000
0.104	10.000000	0.000000	1.000000	16.076582	1.000000
0.105	10.000000	0.000000	1.000000	16.076582	1.000000
0.105	10.000000	0.000000	1.000000	16.076582	1.000000
0.106	10.000000	0.000000	1.000000	16.076582	1.000000
0.106	10.000000	0.000000	1.000000	16.076582	1.000000
0.107	10.000000	0.000000	1.000000	16.076582	1.000000
0.107	10.000000	0.000000	1.000000	16.076582	1.000000
0.108	10.000000	0.000000	1.000000	16.076582	1.000000
0.108	10.000000	0.000000	1.000000	16.076582	1.000000
0.109	10.000000	0.000000	1.000000	16.076582	1.000000
0.109	10.000000	0.000000	1.000000	16.076582	1.000000
0.110	10.000000	0.000000	1.000000	16.076582	1.000000
0.110	10.000000	0.000000	1.000000	16.076582	1.000000
0.111	10.000000	0.000000	1.000000	16.076582	1.000000
0.111	10.000000	0.000000	1.000000	16.076582	1.000000
0.112	10.000000	0.000000	1.000000	16.076582	1.000000
0.112	10.000000	0.000000	1.000000	16.076582	1.000000
0.113	10.000000	0.000000	1.000000	16.076582	1.000000
0.113	10.000000	0.000000	1.000000	16.076582	1.000000
0.114	10.000000	0.000000	1.000000	16.076582	1.000000
0.114	10.000000	0.000000	1.000000	16.076582	1.000000
0.115	10.000000	0.000000	1.000000	16.076582	1.000000
0.115	10.000000	0.000000	1.000000	16.076582	1.000000
0.116	10.000000	0.000000	1.000000	16.076582	1.000000
0.116	10.000000	0.000000	1.000000	16.076582	1.000000
0.117	10.000000	0.000000	1.000000	16.076582	1.000000
0.117	10.000000	0.000000	1.000000	16.076582	1.000000
0.118	10.000000	0.000000	1.000000	16.076582	1.000000
0.118	10.000000	0.000000	1.000000	16.076582	1.000000
0.119	10.000000	0.000000	1.000000	16.076582	1.000000
0.119	10.000000	0.000000	1.000000	16.076582	1.000000
0.120	10.000000	0.000000	1.000000	16.076582	1.000000
0.120	10.000000	0.000000	1.000000	16.076582	1.000000
0.121	10.000000	0.000000	1.000000	16.076582	1.000000
0.121	10.000000	0.000000	1.000000	16.076582	1.000000
0.122	10.000000	0.000000	1.000000	16.076582	1.000000
0.122	10.000000	0.000000	1.000000	16.076582	1.000000
0.123	10.000000	0.000000	1.000000	16.076582	1.000000
0.123	10.000000	0.000000	1.000000	16.076582	1.000000
0.124	10.000000	0.000000	1.000000	16.076582	1.000000
0.124	10.000000	0.000000	1.000000	16.076582	1.000000
0.125	10.000000	0.000000	1.000000	16.076582	1.000000
0.125	10.000000	0.000000	1.000000	16.076582	1.000000
0.126	10.000000	0.000000	1.000000	16.076582	1.000000
0.126	10.000000	0.000000	1.000000	16.076582	1.000000
0.127	10.000000	0.000000	1.000000	16.076582	1.000000
0.127	10.000000	0.000000	1.000000	16.076582	1.000000
0.128	10.000000	0.000000	1.000000	16.076582	1.000000
0.128	10.000000	0.000000	1.000000	16.076582	1.000000
0.129	10.000000	0.000000	1.000000	16.076582	1.000000
0.129	10.000000	0.000000	1.000000	16.076582	1.000000
0.130	10.000000	0.000000	1.000000	16.076582	1.000000
0.130	10.000000	0.000000	1.000000	16.076582	1.000000
0.131	10.000000	0.000000	1.000000	16.076582	1.000000
0.131	10.000000	0.000000	1.000000	16.076582	1.000000
0.132	10.000000	0.000000	1.000000	16.076582	1.000000
0.132	10.000000	0.000000	1.000000	16.076582	1.000000
0.133	10.000000	0.000000	1.000000	16.076582	1.000000
0.133	10.000000	0.000000	1.000000	16.076582	1.000000
0.134	10.000000	0.000000	1.000000	16.076582	1.000000
0.134	10.000000	0.000000	1.000000	16.076582	1.000000
0.135	10.000000	0.000000	1.000000	16.076582	1.000000
0.135	10.000000	0.000000	1.000000	16.076582	1.000000
0.136	10.000000	0.000000	1.000000	16.076582	1.000000
0.136	10.000000	0.000000	1.000000	16.076582	1.000000
0.137	10.000000	0.000000	1.000000	16.076582	1.000000
0.137	10.000000	0.000000	1.000000	16.076582	1.000000
0.138	10.000000	0.000000	1.000000	16.076582	1.000000
0.138	10.000000	0.000000	1.000000	16.076582	1.000000
0.139	10.000000	0.000000	1.000000	16.076582	1.000000
0.139	10.000000	0.000000	1.000000	16.076582	1.000000
0.140	10.000000	0.000000	1.000000	16.076582	1.000000
0.140	10.000000	0.000000	1.000000	16.076582	1.000000
0.141	10.000000	0.000000	1.000000	16.076582	1.000000
0.141	10.000000	0.000000	1.000000	16.076582	1.000000
0.142	10.000000	0.000000	1.000000	16.076582	1.000000
0.142	10.000000	0.000000	1.000000	16.076582	1.000000
0.143	10.000000	0.000000	1.000000	16.076582	1.000000
0.143	10.000000	0.000000	1.000000	16.076582	1.000000
0.144	10.000000	0.000000	1.000000	16.076582	1.000000
0.144	10.000000	0.000000	1.000000	16.076582	1.000000
0.145	10.000000	0.000000	1.000000	16.076582	1.000000
0.145	10.000000	0.000000	1.000000	16.076582	1.000000
0.146	10.000000	0.000000	1.000000	16.076582	1.000000
0.146	10.000000	0.000000	1.000000	16.076582	1.000000
0.147	10.000000	0.000000	1.000000	16.076582	1.000000
0.147	10.000000	0.000000	1.000000	16.076582	1.000000
0.148	10.000000	0.000000	1.000000	16.076582	1.000000
0.148	10.000000	0.000000	1.000000	16.076582	1.000000
0.149	10.000000	0.000000	1.000000	16.076582	1.000000
0.149	10.000000	0.000000	1.000000	16.076582	1.000000
0.150	10.000000	0.000000	1.000000	16.076582	1.000000
0.150	10.000000	0.000000	1.000000	16.076582	1.000000
0.151	10.000000	0.000000	1.000000	16.076582	1.000000
0.151	10.000000	0.000000	1.000000	16.076582	1.000000
0.152	10.000000	0.000000	1.000000	16.076582	1.000000
0.152	10.000000	0.000000	1.000000	16.076582	1.000000
0.153	10.000000	0.000000	1.000000	16.076582	1.000000
0.153	10.000000	0.000000	1.000000	16.076582	1.000000
0.154	10.000000	0.000000	1.000000	16.076582	1.000000
0.154	10.000000	0.000000	1.000000	16.076582	1.000000
0.155	10.000000	0.000000	1.000000	16.076582	1.000000
0.155	10.000000	0.000000	1.000000	16.076582	1.000000
0.156	10.000000	0.000000	1.000000	16.076582	1.000000
0.156	10.000000	0.000000	1.000000	16.076582	1.000000
0.157	10.000000	0.000000	1.000000	16.076582	1.000000
0.157	10.000000	0.000000	1.000000	16.076582	1.000000
0.158	10.000000	0.000000	1.000000	16.076582	1.000000
0.158	10.000000	0.000000	1.000000	16.076582	1.000000
0.159	10.000000	0.000000	1.000000	16.076582	1.000000
0.159	10.000000	0.000000	1.000000	16.076582	1.000000
0.160	10.000000	0.000000	1.000000	16.076582	1.000000
0.160	10.000000	0.000000	1.000000	16.076582	1.000000
0.161	10.000000	0.000000	1.000000	16.076582	1.000000
0.161	10.000000	0.000000	1.000000	16.076582	1.000000
0.162	10.000000	0.000000	1.000000	16.076582	1.000000
0.162	10.000000	0.000000	1.000000	16.076582	1.000000
0.163	10.000000	0.000000	1.000000	16.076582	1.000000
0.163	10.000000	0.000000	1.000000	16.076582	1.000000
0.164	10.000000	0.000000	1.000000	16.076582	1.000000
0.164	10.000000	0.000000	1.000000	16.076582	1.000000
0.165	10.000000	0.000000	1.000000	16.076582	1.000000
0.165	10.000000	0.000000	1.000000	16.076582	1.000000
0.166	10.000000	0.000000	1.000000	16.076582	1.000000
0.166	10.000000	0.000000	1.000000	16.076582	1.000000
0.167	10.000000	0.000000	1.000000	16.076582	1.000000
0.167	10.000000	0.000000	1.000000	16.076582	1.000000
0.168	10.000000	0.000000	1.000000	16.076582	1.000000
0.168	10.000000	0.000000	1.000000	16.076582	1.000000
0.169	10.000000	0.000000	1.000000	16.076582	1.000000
0.169	10.000000	0.000000	1.000000	16.076582	1.000000
0.170	10.000000	0.000000	1.000000	16.076582	1.000000
0.170	10.000000	0.000000	1.000000	16.076582	1.000000
0.171	10.000000	0.000000	1.000000	16.076582	1.000000
0.171	10.000000	0.000000	1.000000	16.076582	1.000000
0.172	10.000000	0.000000	1.000000	16.076582	1.000000
0.172	10.000000	0.000000	1.000000	16.076582	1.000000
0.173	10.000000	0.000000	1.000000	16.076582	1.000000
0.173	10.000000	0.000000	1.000000	16.076582	1.000000
0.174	10.000000	0.000000	1.000000	16.076582	1.000000
0.174	10.000000	0.000000	1.000000	16.076582	1.000000
0.175	10.000000	0.000000	1.000000	16.076582	1.000000
0.175	10.000000	0.000000	1.000000	16.076582	1.000000
0.176	10.000000	0.000000	1.000000	16.076582	1.000000
0.176	10.000000	0.000000	1.000000	16.076582	1.000000
0.177	10.000000	0.000000	1.000000	16.076582	1.000000
0.177	10.000000	0.000000	1.000000	16.076582	1.000000
0.178	9.999997	0.000000	1.000000	16.076578	1.000000
0.178	9.999994	0.000001	1.000000	16.076572	1.000000
0.179	9.999992	0.000001	1.000000	16.076569	1.000000
0.179	9.999991	0.000001	1.000000	16.076565	1.000000
0.180	9.999989	0.000001	1.000000	16.076561	1.000000
0.180	9.999985	0.000002	1.000000	16.076555	1.000000
0.181	9.999982	0.000002	1.000000	16.076551	1.000000
0.181	9.999979	0.000002	1.000000	16.076548	1.000000
0.182	9.999976	0.000003	1.000000	16.076542	1.000000
0.182	9.999973	0.000003	1.000000	16.076538	1.000000
0.183	9.999969	0.000003	1.000000	16.076534	1.000000
0.183	9.999966	0.000004	1.000000	16.076527	1.000000
0.184	9.999962	0.000004	1.000000	16.076521	1.000000
0.184	9.999958	0.000005	1.000000	16.076515	1.000000
0.185	9.999955	0.000005	1.000000	16.076509	1.000000
0.185	9.999952	0.000005	1.000000	16.076506	1.000000
0.186	9.999949	0.000006	1.000000	16.076498	1.000000
0.186	9.999945	0.000006	1.000000	16.076494	1.000000
0.187	9.999942	0.000006	1.000000	16.076488	1.000000
0.187	9.999938	0.000007	1.000000	16.076483	1.000000
0.188	9.999935	0.000007	1.000000	16.076479	1.000000
0.188	9.999931	0.000008	1.000000	16.076473	1.000000
0.189	9.999928	0.000008	1.000000	16.076466	1.000000
0.189	9.999925	0.000008	1.000000	16.076460	1.000000
0.190	9.999921	0.000009	1.000000	16.076452	1.000000
0.190	9.999918	0.000009	1.000000	16.076447	1.000000
0.191	9.999914	0.000010	1.000000	16.076439	1.000000
0.191	9.999907	0.000011	1.000000	16.076427	1.000000
0.192	9.999900	0.000011	1.000000	16.076414	1.000000
0.192	9.999892	0.000012	1.000000	16.076403	1.000000
0.193	9.999882	0.000014	1.000000	16.076384	1.000000
0.193	9.999871	0.000015	0.999999	16.076365	1.000000
0.194	9.999857	0.000017	0.999999	16.076340	1.000000
0.194	9.999840	0.000019	0.999999	16.076309	1.000000
0.195	9.999819	0.000022	0.999999	16.076275	1.000000
0.195	9.999794	0.000025	0.999999	16.076231	1.000000
0.196	9.999764	0.000029	0.999998	16.076178	1.000000
0.196	9.999730	0.000034	0.999998	16.076117	1.000000
0.197	9.999689	0.000039	0.999997	16.076042	1.000000
0.197	9.999640	0.000046	0.999997	16.075956	1.000000
0.198	9.999583	0.000054	0.999996	16.075853	1.000000
0.198	9.999516	0.000062	0.999996	16.075733	1.000000
0.199	9.999437	0.000073	0.999995	16.075596	1.000000
0.199	9.999348	0.000085	0.999994	16.075434	1.000000
0.200	9.999243	0.000099	0.999993	16.075245	1.000000
0.200	9.999121	0.000115	0.999991	16.075027	1.000000
0.201	9.998981	0.000134	0.999990	16.074778	1.000000
0.201	9.998820	0.000156	0.999988	16.074490	1.000000
0.202	9.998635	0.000180	0.999986	16.074158	1.000000
0.202	9.998424	0.000209	0.999983	16.073782	1.000000
0.203	9.998182	0.000241	0.999981	16.073351	0.999999
0.203	9.997908	0.000277	0.999978	16.072861	0.999999
0.204	9.997598	0.000319	0.999974	16.072308	0.999998
0.204	9.997244	0.000366	0.999971	16.071678	0.999998
0.205	9.996845	0.000419	0.999966	16.070967	0.999997
0.205	9.996397	0.000479	0.999961	16.070168	0.999997
0.206	9.995894	0.000546	0.999956	16.069271	0.999997
0.206	9.995333	0.000621	0.999950	16.068268	0.999996
0.207	9.994704	0.000705	0.999943	16.067144	0.999996
0.207	9.994004	0.000799	0.999935	16.065895	0.999995
0.208	9.993226	0.000903	0.999926	16.064503	0.999994
0.208	9.992361	0.001019	0.999917	16.062960	0.999993
0.209	9.991405	0.001146	0.999906	16.061255	0.999993
0.209	9.990351	0.001288	0.999894	16.059370	0.999992
0.210	9.989189	0.001443	0.999882	16.057301	0.999991
0.210	9.987915	0.001613	0.999867	16.055023	0.999990
0.211	9.986519	0.001800	0.999852	16.052534	0.999988
0.211	9.984994	0.002004	0.999835	16.049810	0.999987
0.212	9.983331	0.002227	0.999817	16.046843	0.999986
0.212	9.981524	0.002469	0.999797	16.043615	0.999984
0.213	9.979562	0.002731	0.999775	16.040115	0.999982
0.213	9.977439	0.003016	0.999752	16.036329	0.999981
0.214	9.975147	0.003322	0.999726	16.032240	0.999978
0.214	9.972677	0.003653	0.999699	16.027834	0.999976
0.215	9.970024	0.004009	0.999670	16.023096	0.999974
0.215	9.967177	0.004390	0.999638	16.018019	0.999972
0.216	9.964132	0.004798	0.999604	16.012583	0.999969
0.216	9.960880	0.005234	0.999569	16.006784	0.999967
0.217	9.957417	0.005698	0.999531	16.000607	0.999964
0.217	9.953735	0.006192	0.999490	15.994037	0.999961
0.218	9.949831	0.006717	0.999446	15.987069	0.999958
0.218	9.945698	0.007272	0.999400	15.979694	0.999955
0.219	9.941330	0.007858	0.999352	15.971902	0.999951
0.219	9.936724	0.008477	0.999301	15.963683	0.999947
0.220	9.931877	0.009129	0.999247	15.955039	0.999944
0.220	9.926785	0.009814	0.999190	15.945955	0.999940
0.221	9.921446	0.010532	0.999131	15.936430	0.999936
0.221	9.915856	0.011284	0.999069	15.926464	0.999931
0.222	9.910017	0.012071	0.999004	15.916051	0.999927
0.222	9.903928	0.012892	0.998936	15.905190	0.999922
0.223	9.897585	0.013747	0.998866	15.893885	0.999918
0.223	9.890992	0.014636	0.998792	15.882131	0.999913
0.224	9.884149	0.015560	0.998716	15.869930	0.999908
0.224	9.877056	0.016518	0.998637	15.857288	0.999902
0.225	9.869717	0.017511	0.998555	15.844204	0.999897
0.225	9.862132	0.018537	0.998470	15.830686	0.999891
0.226	9.854305	0.019597	0.998383	15.816733	0.999885
0.226	9.846237	0.020690	0.998293	15.802357	0.999880
0.227	9.837934	0.021816	0.998200	15.787560	0.999873
0.227	9.829398	0.022975	0.998104	15.772348	0.999867
0.228	9.820632	0.024165	0.998006	15.756732	0.999861
0.228	9.811641	0.025387	0.997905	15.740718	0.999854
0.229	9.802428	0.026640	0.997802	15.724316	0.999848
0.229	9.793003	0.027924	0.997696	15.707528	0.999841
0.230	9.783368	0.029237	0.997588	15.690370	0.999834
0.230	9.773527	0.030580	0.997477	15.672847	0.999828
0.231	9.763486	0.031951	0.997364	15.654970	0.999820
0.231	9.753251	0.033350	0.997248	15.636748	0.999813
0.232	9.742826	0.034777	0.997131	15.618192	0.999806
0.232	9.732216	0.036230	0.997011	15.599310	0.999798
0.233	9.721428	0.037709	0.996889	15.580111	0.999791
0.233	9.710465	0.039214	0.996765	15.560608	0.999783
0.234	9.699336	0.040743	0.996639	15.540807	0.999776
0.234	9.688046	0.042296	0.996511	15.520721	0.999768
0.235	9.676597	0.043873	0.996381	15.500358	0.999760
0.235	9.664996	0.045472	0.996249	15.479729	0.999752
0.236	9.653251	0.047093	0.996115	15.458842	0.999744
0.236	9.641362	0.048736	0.995980	15.437709	0.999736
0.237	9.629338	0.050399	0.995843	15.416334	0.999727
0.237	9.617182	0.052083	0.995705	15.394730	0.999719
0.238	9.604901	0.053786	0.995564	15.372905	0.999710
0.238	9.592500	0.055508	0.995423	15.350869	0.999702
0.239	9.579981	0.057248	0.995279	15.328628	0.999694
0.239	9.567351	0.059006	0.995134	15.306191	0.999685
0.240	9.554614	0.060781	0.994988	15.283569	0.999677
0.240	9.541774	0.062572	0.994841	15.260769	0.999668
0.241	9.528836	0.064380	0.994692	15.237795	0.999659
